timestamp,AccX,AccY,AccZ,AngX,AngY,AngZ,AsX,AsY,AsZ,Q0,Q1,Q2,Q3
1745606156.5141263,7.125,1.456,6.742,5.757,-45.077,-128.903,0.39948,-0.32098,-0.19455,-0.8363
1745606156.515124,7.125,1.456,6.742,5.889,-45.181,-128.963,0.39948,-0.32098,-0.19455,-0.8363
1745606156.5161204,7.436,1.59,6.914,6.037,-45.269,-129.034,0.39948,-0.32098,-0.19455,-0.8363
1745606156.5439997,7.436,1.59,6.914,6.202,-45.33,-129.128,0.39948,-0.32098,-0.19455,-0.8363
1745606156.571992,7.551,1.58,6.914,6.378,-45.379,-129.227,0.39948,-0.32098,-0.19455,-0.8363
1745606156.5729952,7.551,1.58,6.914,6.559,-45.406,-129.331,0.39948,-0.32098,-0.19455,-0.8363
1745606156.573994,7.446,1.537,6.651,6.735,-45.45,-129.43,0.39948,-0.32098,-0.19455,-0.8363
1745606156.5749977,7.446,1.537,6.651,6.905,-45.516,-129.534,0.41376,-0.32556,-0.21371,-0.82281
1745606156.5759943,7.527,1.551,6.517,7.064,-45.61,-129.65,0.41376,-0.32556,-0.21371,-0.82281
1745606156.576991,7.527,1.551,6.517,7.207,-45.725,-129.765,0.41376,-0.32556,-0.21371,-0.82281
1745606156.5779924,7.977,1.317,6.661,7.339,-45.818,-129.88,0.41376,-0.32556,-0.21371,-0.82281
1745606156.6932073,7.977,1.317,6.661,7.465,-45.895,-129.99,0.41376,-0.32556,-0.21371,-0.82281
1745606156.7474058,7.968,1.279,6.642,7.597,-45.912,-130.095,0.41376,-0.32556,-0.21371,-0.82281
1745606156.748399,7.968,1.279,6.642,7.729,-45.873,-130.188,0.41376,-0.32556,-0.21371,-0.82281
1745606156.7494104,7.762,1.255,6.8,7.85,-45.818,-130.281,0.41376,-0.32556,-0.21371,-0.82281
1745606156.7504117,7.762,1.255,6.8,7.96,-45.742,-130.369,0.41376,-0.32556,-0.21371,-0.82281
1745606156.7514136,7.834,1.494,6.656,8.053,-45.681,-130.452,0.41376,-0.32556,-0.21371,-0.82281
1745606156.7524068,7.834,1.494,6.656,8.13,-45.637,-130.54,0.41376,-0.32556,-0.21371,-0.82281
1745606156.7534063,7.982,1.341,6.819,8.179,-45.588,-130.605,0.41376,-0.32556,-0.21371,-0.82281
1745606156.7544136,7.982,1.341,6.819,8.201,-45.538,-130.666,0.41376,-0.32556,-0.21371,-0.82281
1745606156.7554095,7.877,1.092,7.168,8.218,-45.456,-130.704,0.41376,-0.32556,-0.21371,-0.82281
1745606156.7554095,7.877,1.092,7.168,8.212,-45.341,-130.721,0.41376,-0.32556,-0.21371,-0.82281
1745606156.756404,7.618,1.422,7.02,8.207,-45.214,-130.743,0.41376,-0.32556,-0.21371,-0.82281
1745606156.7587607,7.618,1.422,7.02,8.207,-45.082,-130.765,0.41376,-0.32556,-0.21371,-0.82281
1745606156.7594078,7.57,1.618,6.843,8.212,-44.951,-130.798,0.41376,-0.32556,-0.21371,-0.82281
1745606156.760415,7.57,1.618,6.843,8.223,-44.835,-130.842,0.41376,-0.32556,-0.21371,-0.82281
1745606156.7614105,7.834,1.221,6.857,8.24,-44.681,-130.875,0.41376,-0.32556,-0.21371,-0.82281
1745606156.7838726,7.834,1.221,6.857,8.262,-44.506,-130.908,0.41376,-0.32556,-0.21371,-0.82281
1745606156.7838726,7.57,1.082,7.044,8.295,-44.302,-130.946,0.41376,-0.32556,-0.21371,-0.82281
1745606156.785871,7.57,1.082,7.044,8.339,-44.072,-130.984,0.41376,-0.32556,-0.21371,-0.82281
1745606156.786876,7.187,1.077,6.967,8.399,-43.841,-131.056,0.41376,-0.32556,-0.21371,-0.82281
1745606156.813873,7.187,1.077,6.967,8.481,-43.627,-131.16,0.41376,-0.32556,-0.21371,-0.82281
1745606156.8948717,7.025,0.862,7.23,8.569,-43.423,-131.287,0.41376,-0.32556,-0.21371,-0.82281
1745606156.8958716,7.025,0.862,7.23,8.674,-43.237,-131.435,0.40689,-0.3067,-0.21527,-0.83301
1745606156.8968759,6.991,0.426,7.508,8.784,-43.028,-131.583,0.40689,-0.3067,-0.21527,-0.83301
1745606156.903997,6.991,0.426,7.508,8.91,-42.797,-131.726,0.40689,-0.3067,-0.21527,-0.83301
1745606156.9049945,6.718,0.642,7.475,9.036,-42.539,-131.852,0.40689,-0.3067,-0.21527,-0.83301
1745606156.905991,6.718,0.642,7.475,9.174,-42.242,-131.957,0.40689,-0.3067,-0.21527,-0.83301
1745606156.905991,6.416,1.01,7.312,9.327,-41.979,-132.072,0.40689,-0.3067,-0.21527,-0.83301
1745606156.906994,6.416,1.01,7.312,9.498,-41.737,-132.193,0.40689,-0.3067,-0.21527,-0.83301
1745606156.9079924,6.139,1.255,7.302,9.668,-41.545,-132.319,0.40689,-0.3067,-0.21527,-0.83301
1745606156.9079924,6.139,1.255,7.302,9.849,-41.407,-132.451,0.40689,-0.3067,-0.21527,-0.83301
1745606156.9089932,6.555,1.226,7.14,10.009,-41.298,-132.583,0.40689,-0.3067,-0.21527,-0.83301
1745606156.9334373,6.555,1.226,7.14,10.157,-41.232,-132.715,0.40689,-0.3067,-0.21527,-0.83301
1745606156.9834347,6.709,1.618,6.795,10.289,-41.155,-132.841,0.40689,-0.3067,-0.21527,-0.83301
1745606156.9854407,6.709,1.618,6.795,10.41,-41.067,-132.951,0.40689,-0.3067,-0.21527,-0.83301
1745606156.9864397,6.483,1.686,6.771,10.536,-40.984,-133.083,0.40689,-0.3067,-0.21527,-0.83301
1745606156.993441,6.483,1.686,6.771,10.673,-40.902,-133.237,0.40689,-0.3067,-0.21527,-0.83301
1745606156.9954412,6.349,1.633,6.843,10.805,-40.831,-133.412,0.40689,-0.3067,-0.21527,-0.83301
1745606156.996452,6.349,1.633,6.843,10.942,-40.754,-133.621,0.40689,-0.3067,-0.21527,-0.83301
1745606156.9974446,6.503,1.59,6.991,11.085,-40.682,-133.863,0.40689,-0.3067,-0.21527,-0.83301
1745606157.022441,6.503,1.59,6.991,11.228,-40.616,-134.143,0.40689,-0.3067,-0.21527,-0.83301
1745606157.022441,6.483,1.207,7.053,11.387,-40.556,-134.462,0.40689,-0.3067,-0.21527,-0.83301
1745606157.0234373,6.483,1.207,7.053,11.552,-40.501,-134.824,0.40689,-0.3067,-0.21527,-0.83301
1745606157.0244358,6.072,1.441,6.833,11.717,-40.463,-135.214,0.40689,-0.3067,-0.21527,-0.83301
1745606157.0534487,6.072,1.441,6.833,11.893,-40.43,-135.643,0.40689,-0.3067,-0.21527,-0.83301
1745606157.0684457,6.512,1.508,7.029,12.057,-40.391,-136.082,0.40689,-0.3067,-0.21527,-0.83301
1745606157.0694442,6.512,1.508,7.029,12.222,-40.342,-136.527,0.38113,-0.28149,-0.21979,-0.85269
1745606157.0704458,6.249,0.891,7.465,12.371,-40.276,-136.967,0.38113,-0.28149,-0.21979,-0.85269
1745606157.11259,6.249,0.891,7.465,12.513,-40.199,-137.395,0.38113,-0.28149,-0.21979,-0.85269
1745606157.1145906,5.77,0.804,7.422,12.662,-40.155,-137.84,0.38113,-0.28149,-0.21979,-0.85269
1745606157.1159368,5.77,0.804,7.422,12.805,-40.111,-138.279,0.38113,-0.28149,-0.21979,-0.85269
1745606157.1165895,5.459,1.24,7.23,12.953,-40.144,-138.752,0.38113,-0.28149,-0.21979,-0.85269
1745606157.143791,5.459,1.24,7.23,13.107,-40.177,-139.23,0.38113,-0.28149,-0.21979,-0.85269
1745606157.1444438,6.062,0.929,7.599,13.217,-40.182,-139.653,0.38113,-0.28149,-0.21979,-0.85269
1745606157.145441,6.062,0.929,7.599,13.332,-40.188,-140.07,0.38113,-0.28149,-0.21979,-0.85269
1745606157.1464581,5.818,0.795,7.805,13.409,-40.078,-140.383,0.38113,-0.28149,-0.21979,-0.85269
1745606157.173682,5.818,0.795,7.805,13.486,-39.968,-140.696,0.38113,-0.28149,-0.21979,-0.85269
1745606157.2230434,5.54,1.226,7.657,13.535,-39.858,-140.949,0.38113,-0.28149,-0.21979,-0.85269
1745606157.22368,5.54,1.226,7.657,13.579,-39.743,-141.202,0.38113,-0.28149,-0.21979,-0.85269
1745606157.2246807,5.665,1.647,7.863,13.59,-39.683,-141.405,0.38113,-0.28149,-0.21979,-0.85269
1745606157.2331963,5.665,1.647,7.863,13.601,-39.617,-141.608,0.38113,-0.28149,-0.21979,-0.85269
1745606157.2338417,5.717,1.532,7.973,13.568,-39.578,-141.757,0.34442,-0.28119,-0.21548,-0.86935
1745606157.235197,5.717,1.532,7.973,13.541,-39.534,-141.899,0.34442,-0.28119,-0.21548,-0.86935
1745606157.2358413,5.737,1.781,7.527,13.508,-39.501,-142.004,0.34442,-0.28119,-0.21548,-0.86935
1745606157.2638042,5.737,1.781,7.527,13.475,-39.463,-142.108,0.34442,-0.28119,-0.21548,-0.86935
1745606157.2646248,5.751,1.729,7.494,13.447,-39.408,-142.191,0.34442,-0.28119,-0.21548,-0.86935
1745606157.2646248,5.751,1.729,7.494,13.42,-39.353,-142.273,0.34442,-0.28119,-0.21548,-0.86935
1745606157.2656198,5.516,1.666,7.211,13.403,-39.32,-142.361,0.34442,-0.28119,-0.21548,-0.86935
1745606157.2937856,5.516,1.666,7.211,13.387,-39.287,-142.443,0.34442,-0.28119,-0.21548,-0.86935
1745606157.3487563,5.545,1.14,7.254,13.387,-39.287,-142.553,0.34442,-0.28119,-0.21548,-0.86935
1745606157.3507457,5.545,1.14,7.254,13.387,-39.287,-142.657,0.34442,-0.28119,-0.21548,-0.86935
1745606157.351741,5.737,1.259,7.173,13.409,-39.276,-142.784,0.34442,-0.28119,-0.21548,-0.86935
1745606157.38421,5.737,1.259,7.173,13.436,-39.271,-142.905,0.34442,-0.28119,-0.21548,-0.86935
1745606157.3855479,5.545,1.35,7.317,13.486,-39.276,-143.069,0.34442,-0.28119,-0.21548,-0.86935
1745606157.3862069,5.545,1.35,7.317,13.535,-39.276,-143.229,0.34442,-0.28119,-0.21548,-0.86935
1745606157.388213,5.344,1.302,7.441,13.607,-39.287,-143.405,0.34442,-0.28119,-0.21548,-0.86935
1745606157.3895714,5.344,1.302,7.441,13.678,-39.298,-143.575,0.34442,-0.28119,-0.21548,-0.86935
1745606157.3902082,5.191,1.355,7.475,13.766,-39.326,-143.756,0.34442,-0.28119,-0.21548,-0.86935
1745606157.391571,5.191,1.355,7.475,13.854,-39.353,-143.937,0.34442,-0.28119,-0.21548,-0.86935
1745606157.3922093,5.157,1.484,7.724,13.942,-39.391,-144.119,0.34442,-0.28119,-0.21548,-0.86935
1745606157.4139926,5.157,1.484,7.724,14.03,-39.435,-144.3,0.34442,-0.28119,-0.21548,-0.86935
1745606157.4439955,5.1,1.829,7.719,14.101,-39.452,-144.443,0.34442,-0.28119,-0.21548,-0.86935
1745606157.4459991,5.1,1.829,7.719,14.172,-39.463,-144.591,0.32419,-0.28375,-0.2124,-0.87701
1745606157.4469965,5.066,2.15,7.676,14.233,-39.457,-144.717,0.32419,-0.28375,-0.2124,-0.87701
1745606157.4741673,5.066,2.15,7.676,14.293,-39.452,-144.844,0.32419,-0.28375,-0.2124,-0.87701
1745606157.4751685,4.683,2.093,7.714,14.359,-39.424,-144.976,0.32419,-0.28375,-0.2124,-0.87701
1745606157.4761653,4.683,2.093,7.714,14.431,-39.397,-145.107,0.32419,-0.28375,-0.2124,-0.87701
1745606157.4771805,4.602,2.006,7.738,14.507,-39.397,-145.283,0.32419,-0.28375,-0.2124,-0.87701
1745606157.5345182,4.602,2.006,7.738,14.584,-39.397,-145.453,0.32419,-0.28375,-0.2124,-0.87701
1745606157.5837853,4.626,2.27,7.566,14.694,-39.391,-145.646,0.32419,-0.28375,-0.2124,-0.87701
1745606157.5851378,4.626,2.27,7.566,14.81,-39.386,-145.844,0.32419,-0.28375,-0.2124,-0.87701
1745606157.5857713,4.621,2.48,7.508,14.958,-39.408,-146.058,0.32419,-0.28375,-0.2124,-0.87701
1745606157.586775,4.621,2.48,7.508,15.106,-39.424,-146.277,0.32419,-0.28375,-0.2124,-0.87701
1745606157.5877862,4.865,2.442,7.901,15.249,-39.474,-146.481,0.32419,-0.28375,-0.2124,-0.87701
1745606157.588776,4.865,2.442,7.901,15.386,-39.523,-146.689,0.31186,-0.28452,-0.21609,-0.88034
1745606157.5897758,5.368,2.897,8.408,15.458,-39.606,-146.86,0.31186,-0.28452,-0.21609,-0.88034
1745606157.5917733,5.368,2.897,8.408,15.535,-39.688,-147.03,0.31186,-0.28452,-0.21609,-0.88034
1745606157.5927694,6.46,3.112,9.064,15.491,-39.716,-147.112,0.31186,-0.28452,-0.21609,-0.88034
1745606157.5927694,6.46,3.112,9.064,15.452,-39.743,-147.189,0.31186,-0.28452,-0.21609,-0.88034
1745606157.5937753,6.402,2.591,10.013,15.298,-39.716,-147.189,0.31186,-0.28452,-0.21609,-0.88034
1745606157.6234324,6.402,2.591,10.013,15.145,-39.688,-147.195,0.31186,-0.28452,-0.21609,-0.88034
1745606157.6240737,6.876,2.83,9.797,14.919,-39.699,-147.2,0.31186,-0.28452,-0.21609,-0.88034
1745606157.6260767,6.876,2.83,9.797,14.694,-39.705,-147.211,0.31186,-0.28452,-0.21609,-0.88034
1745606157.6270802,7.786,2.887,9.668,14.425,-39.738,-147.217,0.31186,-0.28452,-0.21609,-0.88034
1745606157.6543841,7.786,2.887,9.668,14.15,-39.776,-147.217,0.31186,-0.28452,-0.21609,-0.88034
1745606157.7128518,7.925,3.127,9.692,13.859,-39.809,-147.167,0.31186,-0.28452,-0.21609,-0.88034
1745606157.7138486,7.925,3.127,9.692,13.574,-39.842,-147.123,0.31186,-0.28452,-0.21609,-0.88034
1745606157.714847,8.643,3.122,9.692,13.321,-39.908,-147.079,0.31186,-0.28452,-0.21609,-0.88034
1745606157.7447512,8.643,3.122,9.692,13.068,-39.974,-147.036,0.31186,-0.28452,-0.21609,-0.88034
1745606157.7457538,8.978,2.782,9.357,12.898,-40.095,-147.041,0.31186,-0.28452,-0.21609,-0.88034
1745606157.7469194,8.978,2.782,9.357,12.728,-40.221,-147.047,0.31186,-0.28452,-0.21609,-0.88034
1745606157.7477555,9.146,2.571,8.734,12.601,-40.38,-147.068,0.31186,-0.28452,-0.21609,-0.88034
1745606157.749756,9.146,2.571,8.734,12.48,-40.54,-147.096,0.31186,-0.28452,-0.21609,-0.88034
1745606157.7511113,8.854,2.121,8.001,12.415,-40.743,-147.145,0.31186,-0.28452,-0.21609,-0.88034
1745606157.7517536,8.854,2.121,8.001,12.354,-40.946,-147.195,0.31186,-0.28452,-0.21609,-0.88034
1745606157.7529345,8.174,1.887,6.953,12.365,-41.188,-147.288,0.31186,-0.28452,-0.21609,-0.88034
1745606157.772861,8.174,1.887,6.953,12.382,-41.429,-147.382,0.31186,-0.28452,-0.21609,-0.88034
1745606157.801861,8.509,1.848,7.743,12.442,-41.748,-147.508,0.31186,-0.28452,-0.21609,-0.88034
1745606157.803874,8.509,1.848,7.743,12.497,-42.072,-147.634,0.29691,-0.31177,-0.19629,-0.88092
1745606157.804866,8.926,1.365,8.475,12.563,-42.385,-147.711,0.29691,-0.31177,-0.19629,-0.88092
1745606157.8332121,8.926,1.365,8.475,12.629,-42.698,-147.788,0.29691,-0.31177,-0.19629,-0.88092
1745606157.8338583,9.002,1.211,8.466,12.684,-42.984,-147.799,0.29691,-0.31177,-0.19629,-0.88092
1745606157.8348598,9.002,1.211,8.466,12.739,-43.275,-147.816,0.29691,-0.31177,-0.19629,-0.88092
1745606157.835855,8.782,1.13,8.016,12.827,-43.495,-147.799,0.29691,-0.31177,-0.19629,-0.88092
1745606157.8638582,8.782,1.13,8.016,12.914,-43.715,-147.783,0.29691,-0.31177,-0.19629,-0.88092
1745606157.8648617,8.456,1.207,7.135,12.997,-43.934,-147.733,0.29691,-0.31177,-0.19629,-0.88092
1745606157.866219,8.456,1.207,7.135,13.074,-44.154,-147.689,0.29691,-0.31177,-0.19629,-0.88092
1745606157.86686,7.781,1.293,5.837,13.195,-44.489,-147.689,0.29691,-0.31177,-0.19629,-0.88092
1745606157.8933494,7.781,1.293,5.837,13.321,-44.824,-147.7,0.29691,-0.31177,-0.19629,-0.88092
1745606157.9403489,7.954,0.776,6.144,13.425,-45.275,-147.766,0.29691,-0.31177,-0.19629,-0.88092
1745606157.941358,7.954,0.776,6.144,13.535,-45.72,-147.838,0.29764,-0.33725,-0.20978,-0.86807
1745606157.9423542,8.724,0.895,6.541,13.574,-46.055,-147.865,0.29764,-0.33725,-0.20978,-0.86807
1745606157.9534278,8.724,0.895,6.541,13.618,-46.39,-147.892,0.29764,-0.33725,-0.20978,-0.86807
1745606157.9544253,7.896,1.484,6.359,13.661,-46.571,-147.903,0.29764,-0.33725,-0.20978,-0.86807
1745606157.9555428,7.896,1.484,6.359,13.711,-46.752,-147.914,0.29764,-0.33725,-0.20978,-0.86807
1745606157.9564297,7.312,1.14,6.33,13.815,-46.906,-148.013,0.29764,-0.33725,-0.20978,-0.86807
1745606158.0152066,7.312,1.14,6.33,13.92,-47.065,-148.112,0.29764,-0.33725,-0.20978,-0.86807
1745606158.0642004,6.378,1.369,5.574,14.123,-47.307,-148.326,0.29764,-0.33725,-0.20978,-0.86807
1745606158.0652192,6.378,1.369,5.574,14.332,-47.549,-148.546,0.29764,-0.33725,-0.20978,-0.86807
1745606158.0662043,6.397,0.929,5.104,14.667,-47.873,-148.892,0.29764,-0.33725,-0.20978,-0.86807
1745606158.067208,6.397,0.929,5.104,15.002,-48.192,-149.238,0.29764,-0.33725,-0.20978,-0.86807
1745606158.067208,7.058,0.527,5.851,15.392,-48.494,-149.656,0.29764,-0.33725,-0.20978,-0.86807
1745606158.0692022,7.058,0.527,5.851,15.787,-48.785,-150.073,0.29764,-0.33725,-0.20978,-0.86807
1745606158.0702069,7.063,0.397,5.684,16.172,-48.939,-150.441,0.29764,-0.33725,-0.20978,-0.86807
1745606158.0722077,7.063,0.397,5.684,16.551,-49.092,-150.809,0.29764,-0.33725,-0.20978,-0.86807
1745606158.0732114,6.709,0.311,5.334,16.952,-49.241,-151.216,0.29764,-0.33725,-0.20978,-0.86807
1745606158.0742025,6.709,0.311,5.334,17.353,-49.389,-151.628,0.29764,-0.33725,-0.20978,-0.86807
1745606158.0742025,6.555,0.493,4.994,17.831,-49.537,-152.106,0.29764,-0.33725,-0.20978,-0.86807
1745606158.1342242,6.555,0.493,4.994,18.309,-49.68,-152.578,0.29764,-0.33725,-0.20978,-0.86807
1745606158.1642215,6.732,0.733,5.425,18.787,-49.856,-153.029,0.29764,-0.33725,-0.20978,-0.86807
1745606158.1662257,6.732,0.733,5.425,19.265,-50.032,-153.474,0.29764,-0.33725,-0.20978,-0.86807
1745606158.1675892,7.872,0.809,5.78,19.638,-50.164,-153.792,0.29764,-0.33725,-0.20978,-0.86807
1745606158.1682227,7.872,0.809,5.78,20.012,-50.301,-154.111,0.29764,-0.33725,-0.20978,-0.86807
1745606158.1693175,7.848,1.978,5.267,20.297,-50.301,-154.265,0.27151,-0.3725,-0.24783,-0.85205
1745606158.1702237,7.848,1.978,5.267,20.583,-50.306,-154.418,0.27151,-0.3725,-0.24783,-0.85205
1745606158.1712215,7.254,2.389,5.741,20.803,-50.268,-154.506,0.27151,-0.3725,-0.24783,-0.85205
1745606158.1940215,7.254,2.389,5.741,21.022,-50.235,-154.594,0.27151,-0.3725,-0.24783,-0.85205
1745606158.1950178,7.317,2.72,5.799,21.209,-50.24,-154.698,0.27151,-0.3725,-0.24783,-0.85205
1745606158.1970165,7.317,2.72,5.799,21.407,-50.24,-154.803,0.27151,-0.3725,-0.24783,-0.85205
1745606158.1980207,8.394,2.883,5.89,21.61,-50.235,-154.929,0.27151,-0.3725,-0.24783,-0.85205
1745606158.2230227,7.638,2.284,5.976,21.802,-50.197,-155.028,0.27151,-0.3725,-0.24783,-0.85205
1745606158.224016,7.638,2.284,5.976,21.984,-50.136,-155.099,0.27151,-0.3725,-0.24783,-0.85205
1745606158.2250173,7.585,3.481,5.794,22.143,-50.065,-155.149,0.27151,-0.3725,-0.24783,-0.85205
1745606158.2250173,7.585,3.481,5.794,22.297,-49.982,-155.176,0.27151,-0.3725,-0.24783,-0.85205
1745606158.283814,7.542,2.993,6.005,22.44,-49.916,-155.176,0.27151,-0.3725,-0.24783,-0.85205
1745606158.3398106,7.542,2.993,6.005,22.566,-49.861,-155.149,0.27151,-0.3725,-0.24783,-0.85205
1745606158.3408153,7.374,2.356,5.981,22.692,-49.818,-155.132,0.27151,-0.3725,-0.24783,-0.85205
1745606158.3418128,7.374,2.356,5.981,22.83,-49.785,-155.116,0.27151,-0.3725,-0.24783,-0.85205
1745606158.3428128,6.776,2.126,5.679,22.989,-49.768,-155.132,0.27151,-0.3725,-0.24783,-0.85205
1745606158.3438125,6.776,2.126,5.679,23.176,-49.774,-155.176,0.27151,-0.3725,-0.24783,-0.85205
1745606158.3448157,6.57,1.618,5.368,23.379,-49.785,-155.226,0.27151,-0.3725,-0.24783,-0.85205
1745606158.3448157,6.57,1.618,5.368,23.588,-49.796,-155.281,0.27396,-0.36301,-0.26862,-0.84906
1745606158.3458128,6.22,1.81,4.798,23.785,-49.79,-155.297,0.27396,-0.36301,-0.26862,-0.84906
1745606158.3468153,6.22,1.81,4.798,23.978,-49.763,-155.286,0.27396,-0.36301,-0.26862,-0.84906
1745606158.3468153,6.23,3.045,4.219,24.175,-49.752,-155.275,0.27396,-0.36301,-0.26862,-0.84906
1745606158.347813,6.23,3.045,4.219,24.379,-49.752,-155.264,0.27396,-0.36301,-0.26862,-0.84906
1745606158.4033215,6.177,3.079,4.362,24.593,-49.785,-155.27,0.27396,-0.36301,-0.26862,-0.84906
1745606158.4596848,6.177,3.079,4.362,24.813,-49.839,-155.292,0.27396,-0.36301,-0.26862,-0.84906
1745606158.4613447,5.995,2.72,4.472,25.01,-49.916,-155.292,0.27396,-0.36301,-0.26862,-0.84906
1745606158.46233,5.995,2.72,4.472,25.181,-50.015,-155.281,0.27396,-0.36301,-0.26862,-0.84906
1745606158.4635007,6.292,2.222,4.673,25.307,-50.114,-155.231,0.27396,-0.36301,-0.26862,-0.84906
1745606158.4643302,6.292,2.222,4.673,25.389,-50.213,-155.143,0.27396,-0.36301,-0.26862,-0.84906
1745606158.4643302,6.359,2.351,4.515,25.444,-50.29,-155.023,0.27396,-0.36301,-0.26862,-0.84906
1745606158.4653244,6.359,2.351,4.515,25.477,-50.356,-154.874,0.27396,-0.36301,-0.26862,-0.84906
1745606158.4663267,6.402,2.705,4.602,25.477,-50.444,-154.698,0.27396,-0.36301,-0.26862,-0.84906
1745606158.4663267,6.402,2.705,4.602,25.455,-50.554,-154.501,0.27396,-0.36301,-0.26862,-0.84906
1745606158.4673235,7.034,2.48,4.894,25.417,-50.685,-154.297,0.27396,-0.36301,-0.26862,-0.84906
1745606158.4673235,7.034,2.48,4.894,25.362,-50.839,-154.083,0.27396,-0.36301,-0.26862,-0.84906
1745606158.5234702,7.379,2.442,5.018,25.296,-50.988,-153.858,0.27396,-0.36301,-0.26862,-0.84906
1745606158.5504737,7.379,2.442,5.018,25.225,-51.13,-153.622,0.27396,-0.36301,-0.26862,-0.84906
1745606158.551473,7.685,3.074,5.152,25.164,-51.262,-153.397,0.27396,-0.36301,-0.26862,-0.84906
1745606158.5524724,7.685,3.074,5.152,25.12,-51.383,-153.182,0.27396,-0.36301,-0.26862,-0.84906
1745606158.5545282,7.853,2.964,5.689,25.082,-51.498,-152.979,0.29639,-0.36642,-0.28897,-0.83322
1745606158.555477,7.853,2.964,5.689,25.049,-51.597,-152.776,0.29639,-0.36642,-0.28897,-0.83322
1745606158.5564764,8.284,2.969,5.818,25.032,-51.696,-152.589,0.29639,-0.36642,-0.28897,-0.83322
1745606158.557474,8.284,2.969,5.818,25.027,-51.784,-152.413,0.29639,-0.36642,-0.28897,-0.83322
