timestamp,AccX,AccY,AccZ,AngX,AngY,AngZ,AsX,AsY,AsZ,Q0,Q1,Q2,Q3
1745851469.1785388,-0.469,-0.479,9.969,-2.516,2.955,-43.028,0.93216,-0.009,0.0325,-0.36038
1745851469.1785388,-0.704,-0.603,9.902,-2.505,2.966,-43.006,0.93216,-0.009,0.0325,-0.36038
1745851469.227944,-0.704,-0.603,9.902,-2.488,2.977,-42.99,0.93216,-0.009,0.0325,-0.36038
1745851469.2611618,-0.666,-0.632,9.84,-2.45,2.977,-42.968,0.93216,-0.009,0.0325,-0.36038
1745851469.2699153,-0.666,-0.632,9.84,-2.411,2.983,-42.946,0.93216,-0.009,0.0325,-0.36038
1745851469.2709444,-0.627,-0.421,9.998,-2.379,2.977,-42.929,0.93216,-0.009,0.0325,-0.36038
1745851469.2719336,-0.627,-0.421,9.998,-2.351,2.972,-42.907,0.93027,-0.00983,0.0318,-0.3652
1745851469.2729375,-0.594,-0.426,9.883,-2.34,2.983,-42.951,0.93027,-0.00983,0.0318,-0.3652
1745851469.2739372,-0.594,-0.426,9.883,-2.335,2.994,-42.995,0.93027,-0.00983,0.0318,-0.3652
1745851469.2739372,-0.235,-0.417,9.792,-2.318,2.988,-43.011,0.93027,-0.00983,0.0318,-0.3652
1745851469.329051,-0.235,-0.417,9.792,-2.302,2.983,-43.028,0.93027,-0.00983,0.0318,-0.3652
1745851469.3771286,-0.302,-0.335,10.003,-2.285,2.972,-43.011,0.93027,-0.00983,0.0318,-0.3652
1745851469.3771286,-0.302,-0.335,10.003,-2.269,2.955,-42.99,0.93027,-0.00983,0.0318,-0.3652
1745851469.3771286,-0.326,-0.383,10.036,-2.269,2.966,-42.99,0.93027,-0.00983,0.0318,-0.3652
1745851469.3771286,-0.326,-0.383,10.036,-2.263,2.977,-42.995,0.93027,-0.00983,0.0318,-0.3652
1745851469.3771286,-0.584,-0.421,10.065,-2.269,2.988,-42.99,0.93027,-0.00983,0.0318,-0.3652
1745851469.3836565,-0.584,-0.421,10.065,-2.274,2.999,-42.99,0.93027,-0.00983,0.0318,-0.3652
1745851469.3850338,-0.737,-0.536,10.041,-2.28,3.005,-43.0,0.93027,-0.00983,0.0318,-0.3652
1745851469.3876786,-0.737,-0.536,10.041,-2.285,3.01,-43.011,0.93027,-0.00983,0.0318,-0.3652
1745851469.3876786,-0.737,-0.642,9.989,-2.285,3.005,-43.028,0.93027,-0.00983,0.0318,-0.3652
1745851469.3876786,-0.737,-0.642,9.989,-2.291,2.999,-43.05,0.93027,-0.00983,0.0318,-0.3652
1745851469.3876786,-0.747,-0.455,10.094,-2.291,3.027,-43.099,0.93027,-0.00983,0.0318,-0.3652
1745851469.4447107,-0.747,-0.455,10.094,-2.296,3.054,-43.154,0.93027,-0.00983,0.0318,-0.3652
1745851469.4760032,-0.412,-0.441,9.955,-2.302,3.087,-43.198,0.93027,-0.00983,0.0318,-0.3652
1745851469.4770253,-0.412,-0.441,9.955,-2.313,3.12,-43.242,0.93027,-0.00983,0.0318,-0.3652
1745851469.4790802,-0.493,-0.493,9.926,-2.296,3.142,-43.248,0.93027,-0.00983,0.0318,-0.3652
1745851469.4790802,-0.493,-0.493,9.926,-2.285,3.159,-43.248,0.92923,-0.00845,0.03293,-0.36777
1745851469.4803426,-0.464,-0.512,10.017,-2.269,3.17,-43.237,0.92923,-0.00845,0.03293,-0.36777
1745851469.4810205,-0.464,-0.512,10.017,-2.247,3.181,-43.226,0.92923,-0.00845,0.03293,-0.36777
1745851469.482026,-0.493,-0.503,10.032,-2.247,3.181,-43.231,0.92923,-0.00845,0.03293,-0.36777
1745851469.5085306,-0.493,-0.503,10.032,-2.247,3.175,-43.231,0.92923,-0.00845,0.03293,-0.36777
1745851469.5095296,-0.584,-0.484,10.036,-2.252,3.181,-43.259,0.92923,-0.00845,0.03293,-0.36777
1745851469.5105312,-0.584,-0.484,10.036,-2.258,3.181,-43.292,0.92923,-0.00845,0.03293,-0.36777
1745851469.5125303,-0.56,-0.421,10.065,-2.28,3.197,-43.358,0.92923,-0.00845,0.03293,-0.36777
1745851469.568501,-0.56,-0.421,10.065,-2.302,3.214,-43.423,0.92923,-0.00845,0.03293,-0.36777
1745851469.6231163,-0.632,-0.431,10.036,-2.318,3.197,-43.473,0.92923,-0.00845,0.03293,-0.36777
1745851469.6237628,-0.632,-0.431,10.036,-2.335,3.186,-43.522,0.92923,-0.00845,0.03293,-0.36777
1745851469.6251185,-0.685,-0.421,9.922,-2.34,3.142,-43.544,0.92923,-0.00845,0.03293,-0.36777
1745851469.6267676,-0.685,-0.421,9.922,-2.351,3.104,-43.561,0.92923,-0.00845,0.03293,-0.36777
1745851469.6267676,-0.632,-0.421,9.835,-2.34,3.093,-43.599,0.92923,-0.00845,0.03293,-0.36777
1745851469.6287603,-0.632,-0.421,9.835,-2.335,3.082,-43.638,0.92923,-0.00845,0.03293,-0.36777
1745851469.6287603,-0.532,-0.484,9.859,-2.324,3.06,-43.654,0.92923,-0.00845,0.03293,-0.36777
1745851469.6297588,-0.532,-0.484,9.859,-2.318,3.038,-43.671,0.92923,-0.00845,0.03293,-0.36777
1745851469.6307552,-0.603,-0.479,9.682,-2.335,3.005,-43.693,0.92923,-0.00845,0.03293,-0.36777
1745851469.6307552,-0.603,-0.479,9.682,-2.346,2.977,-43.709,0.92923,-0.00845,0.03293,-0.36777
1745851469.6317518,-0.565,-0.455,9.29,-2.357,2.961,-43.753,0.92923,-0.00845,0.03293,-0.36777
1745851469.6886516,-0.565,-0.455,9.29,-2.368,2.939,-43.797,0.92923,-0.00845,0.03293,-0.36777
1745851469.7156463,-0.225,-0.369,9.256,-2.368,2.922,-43.841,0.92923,-0.00845,0.03293,-0.36777
1745851469.7166483,-0.225,-0.369,9.256,-2.362,2.906,-43.879,0.92923,-0.00845,0.03293,-0.36777
1745851469.7186503,-0.12,-0.397,9.165,-2.379,2.939,-43.94,0.92923,-0.00845,0.03293,-0.36777
1745851469.720011,-0.12,-0.397,9.165,-2.395,2.966,-44.006,0.92691,-0.00967,0.03171,-0.37369
1745851469.7206464,-0.129,-0.455,8.897,-2.406,3.016,-44.077,0.92691,-0.00967,0.03171,-0.37369
1745851469.7206464,-0.129,-0.455,8.897,-2.417,3.054,-44.149,0.92691,-0.00967,0.03171,-0.37369
1745851469.7220047,-0.192,-0.378,8.897,-2.411,3.087,-44.171,0.92691,-0.00967,0.03171,-0.37369
1745851469.748553,-0.192,-0.378,8.897,-2.401,3.115,-44.193,0.92691,-0.00967,0.03171,-0.37369
1745851469.7495506,-0.172,-0.278,8.95,-2.395,3.175,-44.236,0.92691,-0.00967,0.03171,-0.37369
1745851469.7515514,-0.172,-0.278,8.95,-2.39,3.235,-44.28,0.92691,-0.00967,0.03171,-0.37369
1745851469.7529106,-0.239,-0.632,8.595,-2.384,3.34,-44.357,0.92691,-0.00967,0.03171,-0.37369
1745851469.8094432,-0.239,-0.632,8.595,-2.379,3.439,-44.429,0.92691,-0.00967,0.03171,-0.37369
1745851469.8690422,-0.464,-0.814,8.294,-2.346,3.554,-44.506,0.92691,-0.00967,0.03171,-0.37369
1745851469.8696773,-0.464,-0.814,8.294,-2.313,3.664,-44.577,0.92691,-0.00967,0.03171,-0.37369
1745851469.870675,-0.407,-0.651,8.442,-2.252,3.796,-44.681,0.92691,-0.00967,0.03171,-0.37369
1745851469.8716788,-0.407,-0.651,8.442,-2.197,3.928,-44.786,0.92691,-0.00967,0.03171,-0.37369
1745851469.8726752,-0.512,-0.843,8.15,-2.137,4.065,-44.874,0.92691,-0.00967,0.03171,-0.37369
1745851469.8736792,-0.512,-0.843,8.15,-2.076,4.202,-44.962,0.92691,-0.00967,0.03171,-0.37369
1745851469.8746817,-1.044,-1.192,7.436,-1.961,4.367,-45.088,0.92691,-0.00967,0.03171,-0.37369
1745851469.8746817,-1.044,-1.192,7.436,-1.851,4.532,-45.203,0.92691,-0.00967,0.03171,-0.37369
1745851469.8756773,-1.006,-1.231,6.895,-1.686,4.724,-45.379,0.92691,-0.00967,0.03171,-0.37369
1745851469.8766782,-1.006,-1.231,6.895,-1.516,4.916,-45.549,0.92691,-0.00967,0.03171,-0.37369
1745851469.8776906,-0.493,-0.891,7.116,-1.274,5.164,-45.758,0.92691,-0.00967,0.03171,-0.37369
1745851469.9297764,-0.493,-0.891,7.116,-1.033,5.416,-45.967,0.92691,-0.00967,0.03171,-0.37369
1745851469.9610932,-0.397,0.172,7.887,-0.797,5.729,-46.159,0.92691,-0.00967,0.03171,-0.37369
1745851469.9621012,-0.397,0.172,7.887,-0.566,6.042,-46.346,0.92691,-0.00967,0.03171,-0.37369
1745851469.9630983,-0.713,0.905,7.973,-0.363,6.443,-46.555,0.92691,-0.00967,0.03171,-0.37369
1745851469.9641147,-0.713,0.905,7.973,-0.154,6.844,-46.758,0.91669,0.02084,0.05411,-0.39523
1745851469.9641147,-0.996,1.561,7.35,0.0,7.185,-46.956,0.91669,0.02084,0.05411,-0.39523
1745851469.9650967,-0.996,1.561,7.35,0.159,7.526,-47.148,0.91669,0.02084,0.05411,-0.39523
1745851469.9660964,-1.14,1.757,7.829,0.302,7.773,-47.373,0.91669,0.02084,0.05411,-0.39523
1745851469.9873474,-1.14,1.757,7.829,0.45,8.031,-47.598,0.91669,0.02084,0.05411,-0.39523
1745851469.9886217,-0.857,1.432,8.586,0.621,8.394,-47.769,0.91669,0.02084,0.05411,-0.39523
1745851469.9893572,-0.857,1.432,8.586,0.797,8.756,-47.933,0.91669,0.02084,0.05411,-0.39523
1745851469.9893572,-1.336,1.705,8.538,0.939,9.256,-48.065,0.91669,0.02084,0.05411,-0.39523
1745851470.048507,-1.336,1.705,8.538,1.088,9.756,-48.186,0.91669,0.02084,0.05411,-0.39523
1745851470.095299,-1.633,2.567,8.825,1.159,10.366,-48.285,0.91669,0.02084,0.05411,-0.39523
1745851470.095299,-1.633,2.567,8.825,1.23,10.97,-48.384,0.91669,0.02084,0.05411,-0.39523
1745851470.095299,-2.083,1.911,8.471,1.324,11.58,-48.318,0.91669,0.02084,0.05411,-0.39523
1745851470.095299,-2.083,1.911,8.471,1.417,12.195,-48.246,0.91669,0.02084,0.05411,-0.39523
1745851470.095299,-2.437,1.805,9.117,1.604,12.706,-48.076,0.91669,0.02084,0.05411,-0.39523
1745851470.095299,-2.437,1.805,9.117,1.796,13.222,-47.9,0.91669,0.02084,0.05411,-0.39523
1745851470.1091905,-1.915,2.169,9.74,1.912,13.799,-47.686,0.91669,0.02084,0.05411,-0.39523
1745851470.1112213,-1.915,2.169,9.74,2.032,14.37,-47.466,0.91669,0.02084,0.05411,-0.39523
1745851470.1131225,-3.084,1.815,9.026,2.109,15.062,-47.214,0.91669,0.02084,0.05411,-0.39523
1745851470.1131225,-3.084,1.815,9.026,2.197,15.754,-46.961,0.91669,0.02084,0.05411,-0.39523
1745851470.1153455,-4.156,1.757,9.084,2.318,16.436,-46.67,0.91669,0.02084,0.05411,-0.39523
1745851470.1685026,-4.156,1.757,9.084,2.444,17.117,-46.373,0.91669,0.02084,0.05411,-0.39523
1745851470.1907134,-4.683,1.719,9.414,2.56,17.71,-46.06,0.91669,0.02084,0.05411,-0.39523
1745851470.1907134,-4.683,1.719,9.414,2.681,18.309,-45.747,0.91669,0.02084,0.05411,-0.39523
1745851470.1917083,-4.554,1.197,9.194,2.823,18.924,-45.461,0.91669,0.02084,0.05411,-0.39523
1745851470.1969543,-4.554,1.197,9.194,2.966,19.539,-45.17,0.90787,0.08594,0.14218,-0.38477
1745851470.1969543,-4.252,1.858,9.357,3.23,19.99,-44.72,0.90787,0.08594,0.14218,-0.38477
1745851470.1969543,-5.612,2.399,10.099,3.538,20.336,-44.176,0.90787,0.08594,0.14218,-0.38477
1745851470.1969543,-5.612,2.399,10.099,3.895,20.577,-43.539,0.90787,0.08594,0.14218,-0.38477
1745851470.227766,-5.76,2.883,10.602,4.246,20.874,-42.902,0.90787,0.08594,0.14218,-0.38477
1745851470.2297683,-5.76,2.883,10.602,4.598,21.215,-42.253,0.90787,0.08594,0.14218,-0.38477
1745851470.2307725,-6.402,2.801,10.884,4.845,21.632,-41.726,0.90787,0.08594,0.14218,-0.38477
1745851470.2317681,-6.402,2.801,10.884,4.982,22.126,-41.314,0.90787,0.08594,0.14218,-0.38477
1745851470.2891695,-6.235,2.571,10.649,5.087,22.549,-40.897,0.90787,0.08594,0.14218,-0.38477
1745851470.3275673,-6.235,2.571,10.649,5.147,22.901,-40.479,0.90787,0.08594,0.14218,-0.38477
1745851470.3275673,-6.694,2.389,10.913,5.268,23.148,-39.963,0.90787,0.08594,0.14218,-0.38477
1745851470.3275673,-6.694,2.389,10.913,5.449,23.307,-39.353,0.90787,0.08594,0.14218,-0.38477
1745851470.3275673,-5.933,2.567,10.472,5.652,23.483,-38.71,0.90787,0.08594,0.14218,-0.38477
1745851470.3275673,-5.933,2.567,10.472,5.883,23.676,-38.046,0.90787,0.08594,0.14218,-0.38477
1745851470.3400347,-5.076,2.897,10.63,6.119,23.879,-37.343,0.90787,0.08594,0.14218,-0.38477
1745851470.3410652,-5.076,2.897,10.63,6.372,24.093,-36.606,0.90787,0.08594,0.14218,-0.38477
1745851470.3459532,-6.172,2.897,11.286,6.575,24.252,-35.848,0.90787,0.08594,0.14218,-0.38477
1745851470.3459532,-6.172,2.897,11.286,6.74,24.357,-35.068,0.90787,0.08594,0.14218,-0.38477
1745851470.3459532,-6.924,2.892,11.205,6.888,24.461,-34.283,0.90787,0.08594,0.14218,-0.38477
1745851470.3459532,-6.924,2.892,11.205,7.026,24.565,-33.492,0.90787,0.08594,0.14218,-0.38477
1745851470.40873,-6.235,2.428,10.285,7.169,24.637,-32.695,0.90787,0.08594,0.14218,-0.38477
1745851470.4393306,-6.235,2.428,10.285,7.333,24.692,-31.888,0.93182,0.11859,0.18713,-0.28726
1745851470.4406912,-5.641,2.504,10.07,7.575,24.714,-31.009,0.93182,0.11859,0.18713,-0.28726
1745851470.4423296,-5.641,2.504,10.07,7.899,24.719,-30.059,0.93182,0.11859,0.18713,-0.28726
1745851470.4683564,-6.043,3.251,10.942,8.284,24.675,-29.048,0.93182,0.11859,0.18713,-0.28726
1745851470.4703484,-6.043,3.251,10.942,8.723,24.593,-27.982,0.93182,0.11859,0.18713,-0.28726
1745851470.471711,-6.115,3.496,11.31,9.119,24.51,-26.927,0.93182,0.11859,0.18713,-0.28726
1745851470.4723482,-6.115,3.496,11.31,9.465,24.434,-25.889,0.93182,0.11859,0.18713,-0.28726
1745851470.4743488,-6.081,3.414,11.554,9.75,24.39,-24.884,0.93182,0.11859,0.18713,-0.28726
1745851470.4753523,-6.081,3.414,11.554,9.97,24.379,-23.912,0.93182,0.11859,0.18713,-0.28726
1745851470.4763494,-6.479,2.753,11.08,10.162,24.329,-22.928,0.93182,0.11859,0.18713,-0.28726
1745851470.4773524,-6.479,2.753,11.08,10.333,24.247,-21.945,0.93182,0.11859,0.18713,-0.28726
1745851470.5288444,-6.517,2.337,11.076,10.519,24.131,-20.945,0.93182,0.11859,0.18713,-0.28726
1745851470.6239488,-6.517,2.337,11.076,10.728,23.994,-19.929,0.93182,0.11859,0.18713,-0.28726
1745851470.6239488,-5.813,2.461,11.056,10.975,23.835,-18.88,0.93182,0.11859,0.18713,-0.28726
1745851470.6239488,-5.813,2.461,11.056,11.277,23.659,-17.798,0.93182,0.11859,0.18713,-0.28726
1745851470.6249514,-6.34,2.792,11.363,11.596,23.401,-16.672,0.95914,0.12656,0.18665,-0.17056
1745851470.6249514,-6.34,2.792,11.363,11.942,23.066,-15.513,0.95914,0.12656,0.18665,-0.17056
1745851470.625951,-6.512,3.232,12.282,12.228,22.703,-14.414,0.95914,0.12656,0.18665,-0.17056
1745851470.625951,-26.058,12.933,49.143,12.464,22.308,-13.365,0.95914,0.12656,0.18665,-0.17056
1745851470.6269512,-5.416,3.51,12.234,12.662,21.896,-12.327,0.95914,0.12656,0.18665,-0.17056
1745851470.6269512,-5.416,3.51,12.234,12.821,21.467,-11.288,0.95914,0.12656,0.18665,-0.17056
1745851470.6279533,-5.416,3.697,12.737,12.92,21.006,-10.245,0.95914,0.12656,0.18665,-0.17056
1745851470.6279533,-5.416,3.697,12.737,12.958,20.517,-9.185,0.95914,0.12656,0.18665,-0.17056
1745851470.6474614,-4.937,2.691,11.914,12.936,20.045,-8.157,0.95914,0.12656,0.18665,-0.17056
1745851470.6819308,-4.937,2.691,11.914,12.849,19.589,-7.152,0.95914,0.12656,0.18665,-0.17056
1745851470.6819308,-4.635,1.575,11.813,12.816,19.083,-6.103,0.95914,0.12656,0.18665,-0.17056
1745851470.6829417,-4.635,1.575,11.813,12.832,18.523,-5.015,0.95914,0.12656,0.18665,-0.17056
1745851470.6829417,-5.521,1.053,12.483,12.876,17.897,-3.9,0.95914,0.12656,0.18665,-0.17056
1745851470.6839314,-5.521,1.053,12.483,12.947,17.194,-2.758,0.95914,0.12656,0.18665,-0.17056
1745851470.6839314,-5.923,0.215,12.306,12.964,16.425,-1.686,0.95914,0.12656,0.18665,-0.17056
1745851470.684932,-5.923,0.215,12.306,12.931,15.584,-0.692,0.95914,0.12656,0.18665,-0.17056
1745851470.7405167,-4.999,0.297,12.775,12.865,14.711,0.231,0.95914,0.12656,0.18665,-0.17056
1745851470.7405167,-4.999,0.297,12.775,12.772,13.799,1.088,0.95914,0.12656,0.18665,-0.17056
1745851470.7428124,-3.749,0.881,13.451,12.59,12.909,1.901,0.95914,0.12656,0.18665,-0.17056
1745851470.743847,-3.749,0.881,13.451,12.321,12.036,2.67,0.95914,0.12656,0.18665,-0.17056
1745851470.79916,-3.941,-0.622,12.541,11.948,11.212,3.395,0.95914,0.12656,0.18665,-0.17056
1745851470.827428,-3.941,-0.622,12.541,11.464,10.443,4.081,0.95914,0.12656,0.18665,-0.17056
1745851470.8284314,-4.563,-2.227,11.463,10.975,9.69,4.73,0.95914,0.12656,0.18665,-0.17056
1745851470.8294287,-4.563,-2.227,11.463,10.47,8.965,5.35,0.95914,0.12656,0.18665,-0.17056
1745851470.8314304,-3.615,-3.304,10.831,10.003,8.278,5.927,0.95914,0.12656,0.18665,-0.17056
1745851470.832427,-3.615,-3.304,10.831,9.564,7.63,6.46,0.95914,0.12656,0.18665,-0.17056
1745851470.8334365,-2.71,-3.85,10.046,9.245,6.993,6.971,0.95914,0.12656,0.18665,-0.17056
1745851470.8334365,-2.71,-3.85,10.046,9.047,6.367,7.465,0.95914,0.12656,0.18665,-0.17056
1745851470.858045,-1.341,-2.054,11.267,8.91,5.762,8.042,0.95914,0.12656,0.18665,-0.17056
1745851470.8603413,-1.341,-2.054,11.267,8.839,5.164,8.712,0.99344,0.07361,0.05304,0.06906
1745851470.8613424,-2.217,-1.537,11.598,8.674,4.598,9.349,0.99344,0.07361,0.05304,0.06906
1745851470.8623412,-2.217,-1.537,11.598,8.427,4.059,9.965,0.99344,0.07361,0.05304,0.06906
1745851470.8886626,-2.974,-2.145,11.353,8.113,3.477,10.459,0.99344,0.07361,0.05304,0.06906
1745851470.8903449,-2.974,-2.145,11.353,7.745,2.862,10.838,0.99344,0.07361,0.05304,0.06906
1745851470.8903449,-1.963,-2.533,9.888,7.35,2.214,11.113,0.99344,0.07361,0.05304,0.06906
1745851470.8914971,-1.963,-2.533,9.888,6.932,1.533,11.283,0.99344,0.07361,0.05304,0.06906
1745851470.9190419,0.163,-2.265,9.189,6.542,0.807,11.486,0.99344,0.07361,0.05304,0.06906
1745851470.9615421,0.163,-2.265,9.189,6.18,0.033,11.728,0.99344,0.07361,0.05304,0.06906
1745851470.9615421,1.24,-1.776,9.165,5.856,-0.676,12.019,0.99344,0.07361,0.05304,0.06906
1745851470.9615421,1.24,-1.776,9.165,5.559,-1.335,12.371,0.99344,0.07361,0.05304,0.06906
1745851470.978717,-0.819,-0.814,9.543,5.208,-1.895,12.739,0.99344,0.07361,0.05304,0.06906
1745851470.9792275,-0.819,-0.814,9.543,4.812,-2.346,13.123,0.99344,0.07361,0.05304,0.06906
1745851470.9792275,-3.002,-1.676,9.941,4.378,-2.785,13.37,0.99344,0.07361,0.05304,0.06906
1745851470.9792275,-3.002,-1.676,9.941,3.906,-3.214,13.475,0.99344,0.07361,0.05304,0.06906
1745851471.008086,-0.637,-2.519,7.853,3.45,-3.582,13.42,0.99344,0.07361,0.05304,0.06906
1745851471.0090816,-0.637,-2.519,7.853,3.01,-3.895,13.2,0.99344,0.07361,0.05304,0.06906
1745851471.0090816,0.939,-3.285,7.216,2.609,-4.312,12.991,0.99344,0.07361,0.05304,0.06906
1745851471.0112736,0.939,-3.285,7.216,2.241,-4.828,12.788,0.99252,0.02551,-0.03723,0.11295
1745851471.0388665,1.35,-2.289,8.351,1.895,-5.422,12.722,0.99252,0.02551,-0.03723,0.11295
1745851471.0804124,1.35,-2.289,8.351,1.566,-6.086,12.805,0.99252,0.02551,-0.03723,0.11295
1745851471.0804124,0.608,-2.322,8.265,1.198,-6.641,12.87,0.99252,0.02551,-0.03723,0.11295
1745851471.0804124,0.608,-2.322,8.265,0.791,-7.086,12.92,0.99252,0.02551,-0.03723,0.11295
1745851471.094475,0.517,-2.801,7.408,0.428,-7.465,12.914,0.99252,0.02551,-0.03723,0.11295
1745851471.094475,0.517,-2.801,7.408,0.104,-7.778,12.854,0.99252,0.02551,-0.03723,0.11295
1745851471.094475,-0.306,-2.887,8.183,-0.181,-8.152,12.722,0.99252,0.02551,-0.03723,0.11295
1745851471.094475,-0.306,-2.887,8.183,-0.439,-8.586,12.513,0.99252,0.02551,-0.03723,0.11295
1745851471.1285067,1.302,-2.763,7.345,-0.698,-9.058,12.178,0.99252,0.02551,-0.03723,0.11295
1745851471.1305027,1.302,-2.763,7.345,-0.956,-9.575,11.722,0.99252,0.02551,-0.03723,0.11295
1745851471.131504,3.041,-2.758,6.924,-1.192,-10.129,11.316,0.99252,0.02551,-0.03723,0.11295
1745851471.1325016,3.041,-2.758,6.924,-1.406,-10.734,10.97,0.99252,0.02551,-0.03723,0.11295
1745851471.1595037,3.232,-1.322,8.174,-1.648,-11.327,10.712,0.99252,0.02551,-0.03723,0.11295
1745851471.1885014,3.232,-1.322,8.174,-1.912,-11.898,10.541,0.99252,0.02551,-0.03723,0.11295
1745851471.189503,0.627,-1.566,8.519,-2.214,-12.36,10.283,0.99252,0.02551,-0.03723,0.11295
1745851471.1905034,0.627,-1.566,8.519,-2.538,-12.695,9.943,0.99252,0.02551,-0.03723,0.11295
1745851471.2187164,0.546,-2.911,7.317,-2.769,-12.969,9.492,0.99252,0.02551,-0.03723,0.11295
1745851471.2197142,0.546,-2.911,7.317,-2.906,-13.184,8.926,0.99017,-0.01538,-0.11545,0.07693
1745851471.2210648,2.14,-2.174,7.274,-2.966,-13.414,8.377,0.99017,-0.01538,-0.11545,0.07693
1745851471.221711,2.14,-2.174,7.274,-2.944,-13.667,7.828,0.99017,-0.01538,-0.11545,0.07693
1745851471.244597,2.844,-1.149,7.69,-2.911,-13.936,7.317,0.99017,-0.01538,-0.11545,0.07693
1745851471.244597,2.844,-1.149,7.69,-2.873,-14.216,6.844,0.99017,-0.01538,-0.11545,0.07693
1745851471.244597,2.184,-0.982,8.131,-2.862,-14.535,6.306,0.99017,-0.01538,-0.11545,0.07693
1745851471.244597,2.184,-0.982,8.131,-2.889,-14.886,5.702,0.99017,-0.01538,-0.11545,0.07693
1745851471.277949,3.084,-1.475,6.838,-2.906,-15.222,5.059,0.99017,-0.01538,-0.11545,0.07693
1745851471.3130474,3.084,-1.475,6.838,-2.922,-15.54,4.367,0.99017,-0.01538,-0.11545,0.07693
1745851471.3130474,2.614,-0.871,7.025,-2.823,-15.859,3.708,0.99017,-0.01538,-0.11545,0.07693
1745851471.3274956,2.614,-0.871,7.025,-2.725,-16.183,3.049,0.99017,-0.01538,-0.11545,0.07693
1745851471.33318,2.849,0.019,7.681,-2.587,-16.375,2.302,0.99017,-0.01538,-0.11545,0.07693
1745851471.33318,2.849,0.019,7.681,-2.439,-16.567,1.555,0.99017,-0.01538,-0.11545,0.07693
1745851471.33318,3.898,0.254,7.676,-2.258,-16.545,0.873,0.99017,-0.01538,-0.11545,0.07693
1745851471.33318,3.898,0.254,7.676,-2.065,-16.523,0.198,0.99017,-0.01538,-0.11545,0.07693
1745851471.3685272,3.232,1.001,8.26,-1.95,-16.556,-0.258,0.99017,-0.01538,-0.11545,0.07693
1745851471.3685272,3.232,1.001,8.26,-1.824,-16.589,-0.714,0.99017,-0.01538,-0.11545,0.07693
1745851471.369525,2.648,0.79,8.739,-1.84,-16.573,-1.379,0.99017,-0.01538,-0.11545,0.07693
1745851471.370529,2.648,0.79,8.739,-1.851,-16.556,-2.038,0.98926,-0.0181,-0.1438,-0.01709
1745851471.3945477,1.733,-1.36,6.699,-1.829,-16.573,-2.834,0.98926,-0.0181,-0.1438,-0.01709
1745851471.4456415,1.733,-1.36,6.699,-1.807,-16.584,-3.625,0.98926,-0.0181,-0.1438,-0.01709
1745851471.4476368,2.552,-1.245,6.598,-1.571,-16.842,-4.34,0.98926,-0.0181,-0.1438,-0.01709
