timestamp,AccX,AccY,AccZ,AngX,AngY,AngZ,AsX,AsY,AsZ,Q0,Q1,Q2,Q3
1745863838.850435,-0.048,0.148,9.969,0.895,0.456,-55.69,0.88412,0.00906,-9e-05,-0.46707
1745863838.8524382,-0.048,0.148,9.969,0.873,0.439,-55.69,0.88412,0.00906,-9e-05,-0.46707
1745863838.8524382,-0.029,0.038,9.95,0.873,0.439,-55.69,0.88412,0.00906,-9e-05,-0.46707
1745863838.8544328,-0.029,0.038,9.95,0.868,0.439,-55.69,0.88412,0.00906,-9e-05,-0.46707
1745863838.881088,-0.091,0.22,9.955,0.873,0.439,-55.69,0.88412,0.00906,-9e-05,-0.46707
1745863838.8830934,-0.091,0.22,9.955,0.879,0.445,-55.69,0.88412,0.00906,-9e-05,-0.46707
1745863838.8840945,-0.024,0.077,9.974,0.901,0.461,-55.69,0.88409,0.0087,-0.00012,-0.4671
1745863838.8850896,-0.024,0.077,9.974,0.917,0.478,-55.69,0.88409,0.0087,-0.00012,-0.4671
1745863838.9401174,-0.158,0.244,9.955,0.939,0.489,-55.69,0.88409,0.0087,-0.00012,-0.4671
1745863838.9407537,-0.158,0.244,9.955,0.956,0.505,-55.69,0.88409,0.0087,-0.00012,-0.4671
1745863838.9429734,-0.053,0.172,9.946,0.928,0.483,-55.69,0.88409,0.0087,-0.00012,-0.4671
1745863838.943754,-0.053,0.172,9.946,0.906,0.461,-55.69,0.88409,0.0087,-0.00012,-0.4671
1745863838.969729,-0.096,0.101,9.96,0.928,0.478,-55.69,0.88409,0.0087,-0.00012,-0.4671
1745863838.9717298,-0.096,0.101,9.96,0.95,0.5,-55.69,0.88409,0.0087,-0.00012,-0.4671
1745863838.972728,-0.11,0.259,9.96,0.939,0.489,-55.69,0.88409,0.0087,-0.00012,-0.4671
1745863838.9737332,-0.11,0.259,9.96,0.934,0.483,-55.695,0.88409,0.0087,-0.00012,-0.4671
1745863839.000536,-0.005,0.038,9.96,0.934,0.483,-55.695,0.88409,0.0087,-0.00012,-0.4671
1745863839.028901,-0.005,0.038,9.96,0.928,0.483,-55.695,0.88409,0.0087,-0.00012,-0.4671
1745863839.029534,-0.124,0.235,9.95,0.939,0.489,-55.695,0.88409,0.0087,-0.00012,-0.4671
1745863839.0305367,-0.124,0.235,9.95,0.945,0.494,-55.695,0.88409,0.0087,-0.00012,-0.4671
1745863839.0602453,-0.034,0.11,9.969,0.928,0.483,-55.695,0.88409,0.0087,-0.00012,-0.4671
1745863839.0612476,-0.034,0.11,9.969,0.917,0.472,-55.695,0.88409,0.0087,-0.00012,-0.4671
1745863839.063253,-0.134,0.182,9.96,0.928,0.478,-55.695,0.88409,0.0087,-0.00012,-0.4671
1745863839.0642998,-0.134,0.182,9.96,0.939,0.489,-55.695,0.88409,0.0087,-0.00012,-0.4671
1745863839.0908937,-0.053,0.172,9.946,0.928,0.478,-55.695,0.88409,0.0087,-0.00012,-0.4671
1745863839.0915284,-0.053,0.172,9.946,0.912,0.467,-55.695,0.88409,0.0087,-0.00012,-0.4671
1745863839.092532,-0.086,0.12,9.946,0.923,0.478,-55.695,0.88409,0.0087,-0.00012,-0.4671
1745863839.0935297,-0.086,0.12,9.946,0.928,0.483,-55.695,0.88409,0.00912,-6e-05,-0.46713
1745863839.1199267,-0.091,0.215,9.969,0.928,0.483,-55.695,0.88409,0.00912,-6e-05,-0.46713
1745863839.1482215,-0.091,0.215,9.969,0.928,0.478,-55.695,0.88409,0.00912,-6e-05,-0.46713
1745863839.1502335,-0.062,0.124,9.969,0.923,0.478,-55.695,0.88409,0.00912,-6e-05,-0.46713
1745863839.1512225,-0.062,0.124,9.969,0.923,0.478,-55.695,0.88409,0.00912,-6e-05,-0.46713
1745863839.211316,-0.053,0.163,9.95,0.923,0.478,-55.695,0.88409,0.00912,-6e-05,-0.46713
1745863839.2133174,-0.053,0.163,9.95,0.923,0.478,-55.695,0.88409,0.00912,-6e-05,-0.46713
1745863839.2133174,-0.086,0.12,9.969,0.95,0.5,-55.695,0.88409,0.00912,-6e-05,-0.46713
1745863839.2153125,-0.086,0.12,9.969,0.978,0.522,-55.695,0.88409,0.00912,-6e-05,-0.46713
1745863839.216316,-0.105,0.201,9.96,0.989,0.522,-55.695,0.88409,0.00912,-6e-05,-0.46713
1745863839.2173126,-0.105,0.201,9.96,0.994,0.527,-55.695,0.88409,0.00912,-6e-05,-0.46713
1745863839.2183144,-0.062,-0.46,9.946,0.994,0.527,-55.657,0.88409,0.00912,-6e-05,-0.46713
1745863839.2205687,-0.062,-0.46,9.946,0.989,0.527,-55.618,0.88409,0.00912,-6e-05,-0.46713
1745863839.2509232,0.12,-0.742,9.979,0.978,0.527,-55.563,0.88409,0.00912,-6e-05,-0.46713
1745863839.251915,0.12,-0.742,9.979,0.967,0.527,-55.508,0.88409,0.00912,-6e-05,-0.46713
1745863839.2529287,-0.115,1.954,9.941,0.961,0.522,-55.492,0.88489,0.00958,0.00012,-0.46561
1745863839.2529287,-0.115,1.954,9.941,0.967,0.516,-55.475,0.88489,0.00958,0.00012,-0.46561
1745863839.2998698,-0.091,1.384,9.946,0.972,0.516,-55.459,0.88489,0.00958,0.00012,-0.46561
1745863839.3008687,-0.091,1.384,9.946,0.989,0.516,-55.443,0.88489,0.00958,0.00012,-0.46561
1745863839.3028727,-0.192,-0.062,9.969,1.0,0.516,-55.585,0.88489,0.00958,0.00012,-0.46561
1745863839.303868,-0.192,-0.062,9.969,1.016,0.511,-55.728,0.88489,0.00958,0.00012,-0.46561
1745863839.3297668,0.043,-0.522,9.96,1.005,0.505,-55.69,0.88489,0.00958,0.00012,-0.46561
1745863839.382932,0.043,-0.522,9.96,0.994,0.5,-55.657,0.88489,0.00958,0.00012,-0.46561
1745863839.3839338,-0.053,-0.268,9.974,0.95,0.456,-55.602,0.88489,0.00958,0.00012,-0.46561
1745863839.384935,-0.053,-0.268,9.974,0.901,0.417,-55.552,0.88489,0.00958,0.00012,-0.46561
1745863839.384935,0.278,-0.177,10.06,0.857,0.412,-55.47,0.88489,0.00958,0.00012,-0.46561
1745863839.385931,0.278,-0.177,10.06,0.813,0.406,-55.382,0.88489,0.00958,0.00012,-0.46561
1745863839.3869336,0.081,-0.101,10.242,0.615,0.423,-55.256,0.88489,0.00958,0.00012,-0.46561
1745863839.3869336,0.081,-0.101,10.242,0.417,0.439,-55.129,0.88489,0.00958,0.00012,-0.46561
1745863839.4196823,-0.311,0.268,9.907,0.148,0.483,-54.904,0.88489,0.00958,0.00012,-0.46561
1745863839.4216816,-0.311,0.268,9.907,-0.11,0.527,-54.679,0.88489,0.00958,0.00012,-0.46561
1745863839.4226828,0.192,-0.388,10.635,-0.313,0.61,-54.481,0.88489,0.00958,0.00012,-0.46561
1745863839.4226828,0.192,-0.388,10.635,-0.516,0.698,-54.283,0.88489,0.00958,0.00012,-0.46561
1745863839.4507256,-0.196,0.187,10.918,-0.67,0.687,-54.207,0.88489,0.00958,0.00012,-0.46561
1745863839.4762664,-0.196,0.187,10.918,-0.824,0.67,-54.135,0.88489,0.00958,0.00012,-0.46561
1745863839.4772704,-0.038,0.053,11.018,-1.022,0.599,-54.141,0.88489,0.00958,0.00012,-0.46561
1745863839.4782715,-0.038,0.053,11.018,-1.219,0.527,-54.146,0.89035,-0.00555,0.00873,-0.45502
1745863839.4802647,-0.148,-0.388,11.31,-1.384,0.461,-54.124,0.89035,-0.00555,0.00873,-0.45502
1745863839.4802647,-0.148,-0.388,11.31,-1.544,0.401,-54.102,0.89035,-0.00555,0.00873,-0.45502
1745863839.4812672,-0.077,-0.11,11.818,-1.599,0.352,-54.064,0.89035,-0.00555,0.00873,-0.45502
1745863839.4832716,-0.077,-0.11,11.818,-1.653,0.302,-54.025,0.89035,-0.00555,0.00873,-0.45502
1745863839.5397167,0.182,-0.694,11.799,-1.505,0.28,-54.179,0.89035,-0.00555,0.00873,-0.45502
1745863839.5417166,0.182,-0.694,11.799,-1.362,0.258,-54.333,0.89035,-0.00555,0.00873,-0.45502
1745863839.5417166,0.359,-0.69,12.22,-1.285,0.22,-54.531,0.89035,-0.00555,0.00873,-0.45502
1745863839.543717,0.359,-0.69,12.22,-1.214,0.181,-54.723,0.89035,-0.00555,0.00873,-0.45502
1745863839.569809,0.096,-0.306,12.321,-1.219,0.192,-54.871,0.89035,-0.00555,0.00873,-0.45502
1745863839.6156645,0.096,-0.306,12.321,-1.23,0.198,-55.02,0.89035,-0.00555,0.00873,-0.45502
1745863839.6166537,-0.091,0.158,13.484,-1.11,0.297,-55.179,0.89035,-0.00555,0.00873,-0.45502
1745863839.6166537,-0.488,0.857,14.696,-0.989,0.379,-55.294,0.89035,-0.00555,0.00873,-0.45502
1745863839.6176608,-1.968,3.428,58.797,-0.857,0.461,-55.366,0.89035,-0.00555,0.00873,-0.45502
1745863839.6186564,-0.852,0.819,14.605,-0.807,0.483,-55.377,0.89035,-0.00555,0.00873,-0.45502
1745863839.619661,-0.852,0.819,14.605,-0.835,0.439,-55.327,0.89035,-0.00555,0.00873,-0.45502
1745863839.619661,-0.867,0.862,13.609,-0.758,0.45,-55.245,0.89035,-0.00555,0.00873,-0.45502
1745863839.6598778,-0.867,0.862,13.609,-0.571,0.511,-55.129,0.89035,-0.00555,0.00873,-0.45502
1745863839.6618767,0.019,0.086,13.848,-0.275,0.582,-55.096,0.89035,-0.00555,0.00873,-0.45502
1745863839.6632338,0.019,0.086,13.848,0.126,0.67,-55.151,0.89035,-0.00555,0.00873,-0.45502
1745863839.6638782,0.163,-0.857,13.618,0.511,0.714,-55.289,0.89035,-0.00555,0.00873,-0.45502
1745863839.6898522,0.163,-0.857,13.618,0.868,0.714,-55.508,0.88574,0.00684,0.00345,-0.46399
1745863839.7441187,0.086,-0.646,13.326,1.187,0.67,-55.75,0.88574,0.00684,0.00345,-0.46399
1745863839.7451277,0.086,-0.646,13.326,1.467,0.593,-56.025,0.88574,0.00684,0.00345,-0.46399
1745863839.746121,0.091,-0.263,13.245,1.741,0.467,-56.316,0.88574,0.00684,0.00345,-0.46399
1745863839.7481177,0.091,-0.263,13.245,2.0,0.291,-56.624,0.88574,0.00684,0.00345,-0.46399
1745863839.7491224,0.005,-0.321,12.402,2.258,0.088,-56.915,0.88574,0.00684,0.00345,-0.46399
1745863839.7491224,0.005,-0.321,12.402,2.51,-0.137,-57.2,0.88574,0.00684,0.00345,-0.46399
1745863839.7501225,-0.062,-0.426,10.693,2.719,-0.341,-57.393,0.88574,0.00684,0.00345,-0.46399
1745863839.7794952,-0.062,-0.426,10.693,2.889,-0.522,-57.491,0.88574,0.00684,0.00345,-0.46399
1745863839.7794952,-0.187,0.306,10.568,3.076,-0.654,-57.524,0.88574,0.00684,0.00345,-0.46399
1745863839.7808502,-0.187,0.306,10.568,3.296,-0.736,-57.486,0.88574,0.00684,0.00345,-0.46399
1745863839.781489,-0.259,-0.239,11.736,3.549,-0.786,-57.557,0.88574,0.00684,0.00345,-0.46399
1745863839.8100555,-0.259,-0.239,11.736,3.84,-0.813,-57.722,0.88574,0.00684,0.00345,-0.46399
1745863839.84034,-0.23,-0.23,12.895,4.01,-0.906,-58.046,0.88574,0.00684,0.00345,-0.46399
1745863839.8420956,-0.23,-0.23,12.895,4.065,-1.066,-58.53,0.88574,0.00684,0.00345,-0.46399
1745863839.8429873,-0.67,0.9,12.431,4.12,-1.274,-59.041,0.88574,0.00684,0.00345,-0.46399
1745863839.8429873,-0.67,0.9,12.431,4.175,-1.533,-59.59,0.88574,0.00684,0.00345,-0.46399
1745863839.8449824,-0.915,1.796,12.579,4.34,-1.774,-60.068,0.88574,0.00684,0.00345,-0.46399
1745863839.8459806,-0.915,1.796,12.579,4.625,-2.005,-60.474,0.86523,0.02502,-0.03238,-0.49957
1745863839.8459806,-0.541,1.255,11.669,4.96,-2.197,-60.721,0.86523,0.02502,-0.03238,-0.49957
1745863839.899775,-0.541,1.255,11.669,5.345,-2.362,-60.809,0.86523,0.02502,-0.03238,-0.49957
1745863839.9007626,0.124,0.182,11.171,5.707,-2.477,-60.815,0.86523,0.02502,-0.03238,-0.49957
1745863839.901776,0.124,0.182,11.171,6.059,-2.549,-60.738,0.86523,0.02502,-0.03238,-0.49957
1745863839.9037828,0.8,-0.8,12.048,6.378,-2.615,-60.732,0.86523,0.02502,-0.03238,-0.49957
1745863839.9300022,0.8,-0.8,12.048,6.669,-2.67,-60.787,0.86523,0.02502,-0.03238,-0.49957
1745863839.97914,0.699,-0.369,12.44,6.801,-2.845,-60.958,0.86523,0.02502,-0.03238,-0.49957
1745863839.9801397,0.699,-0.369,12.44,6.784,-3.131,-61.232,0.86523,0.02502,-0.03238,-0.49957
1745863839.9801397,-0.206,1.523,11.621,6.735,-3.439,-61.474,0.86523,0.02502,-0.03238,-0.49957
1745863839.9890873,-0.206,1.523,11.621,6.652,-3.768,-61.677,0.86523,0.02502,-0.03238,-0.49957
1745863839.9900877,-0.311,1.317,10.769,6.768,-3.994,-61.738,0.86523,0.02502,-0.03238,-0.49957
1745863839.9910853,-0.311,1.317,10.769,7.075,-4.103,-61.655,0.86523,0.02502,-0.03238,-0.49957
1745863839.9910853,-0.795,-0.527,10.903,7.586,-4.087,-61.452,0.86523,0.02502,-0.03238,-0.49957
1745863840.020262,-0.795,-0.527,10.903,8.3,-3.955,-61.139,0.86523,0.02502,-0.03238,-0.49957
1745863840.0216146,0.024,-0.761,12.316,8.981,-3.878,-60.897,0.86523,0.02502,-0.03238,-0.49957
1745863840.0222616,0.024,-0.761,12.316,9.635,-3.867,-60.716,0.86523,0.02502,-0.03238,-0.49957
1745863840.0236173,-0.287,-0.091,11.224,10.14,-4.048,-60.463,0.86093,0.05792,-0.07281,-0.50003
1745863840.04958,-0.287,-0.091,11.224,10.503,-4.406,-60.139,0.86093,0.05792,-0.07281,-0.50003
1745863840.094571,1.025,-1.657,8.456,11.146,-4.801,-59.881,0.86093,0.05792,-0.07281,-0.50003
1745863840.095576,1.025,-1.657,8.456,12.074,-5.235,-59.694,0.86093,0.05792,-0.07281,-0.50003
1745863840.095576,2.164,-2.385,7.245,12.909,-5.806,-59.601,0.86093,0.05792,-0.07281,-0.50003
1745863840.1087391,2.164,-2.385,7.245,13.656,-6.52,-59.595,0.86093,0.05792,-0.07281,-0.50003
1745863840.1097403,1.642,-2.725,2.528,14.15,-7.333,-59.606,0.86093,0.05792,-0.07281,-0.50003
1745863840.1107333,1.642,-2.725,2.528,14.392,-8.245,-59.634,0.86093,0.05792,-0.07281,-0.50003
1745863840.1107333,2.476,-0.479,-2.006,14.579,-9.031,-59.744,0.86093,0.05792,-0.07281,-0.50003
1745863840.1402767,2.476,-0.479,-2.006,14.705,-9.695,-59.925,0.86093,0.05792,-0.07281,-0.50003
1745863840.141282,2.648,2.217,-3.098,14.755,-10.173,-60.189,0.86093,0.05792,-0.07281,-0.50003
1745863840.1422756,2.648,2.217,-3.098,14.738,-10.459,-60.546,0.86093,0.05792,-0.07281,-0.50003
1745863840.1432762,1.891,3.424,-1.197,14.65,-10.64,-60.831,0.86093,0.05792,-0.07281,-0.50003
1745863840.1701896,1.891,3.424,-1.197,14.518,-10.717,-61.051,0.86093,0.05792,-0.07281,-0.50003
1745863840.19862,1.604,4.008,0.848,14.579,-10.69,-61.232,0.86093,0.05792,-0.07281,-0.50003
1745863840.199814,1.604,4.008,0.848,14.843,-10.547,-61.375,0.86093,0.05792,-0.07281,-0.50003
1745863840.2008204,1.346,4.223,2.543,15.15,-10.377,-61.534,0.86093,0.05792,-0.07281,-0.50003
1745863840.2303255,1.346,4.223,2.543,15.513,-10.162,-61.71,0.86093,0.05792,-0.07281,-0.50003
1745863840.2313185,1.068,3.706,3.026,15.716,-9.987,-61.842,0.85284,0.07214,-0.14441,-0.49646
1745863840.2323232,1.068,3.706,3.026,15.754,-9.844,-61.93,0.85284,0.07214,-0.14441,-0.49646
1745863840.2333262,0.895,4.166,3.845,15.71,-9.695,-61.963,0.85284,0.07214,-0.14441,-0.49646
1745863840.2601442,0.895,4.166,3.845,15.584,-9.547,-61.952,0.85284,0.07214,-0.14441,-0.49646
1745863840.2611449,0.919,4.611,5.981,15.513,-9.388,-61.963,0.85284,0.07214,-0.14441,-0.49646
1745863840.2621477,0.919,4.611,5.981,15.491,-9.229,-62.001,0.85284,0.07214,-0.14441,-0.49646
1745863840.2631454,0.895,3.692,8.121,15.463,-9.086,-62.095,0.85284,0.07214,-0.14441,-0.49646
1745863840.2902975,0.895,3.692,8.121,15.408,-8.97,-62.249,0.85284,0.07214,-0.14441,-0.49646
1745863840.3389919,0.397,4.075,9.203,15.271,-8.937,-62.485,0.85284,0.07214,-0.14441,-0.49646
1745863840.3389919,0.397,4.075,9.203,15.035,-8.987,-62.803,0.85284,0.07214,-0.14441,-0.49646
1745863840.3399873,0.263,4.128,7.901,14.837,-9.053,-63.094,0.85284,0.07214,-0.14441,-0.49646
1745863840.3503797,0.263,4.128,7.901,14.667,-9.135,-63.364,0.85284,0.07214,-0.14441,-0.49646
1745863840.3503797,0.8,2.696,8.48,14.491,-9.196,-63.578,0.85284,0.07214,-0.14441,-0.49646
1745863840.3523755,0.8,2.696,8.48,14.299,-9.245,-63.726,0.85284,0.07214,-0.14441,-0.49646
1745863840.3523755,0.833,3.237,9.792,13.986,-9.344,-63.836,0.85284,0.07214,-0.14441,-0.49646
1745863840.3793771,0.833,3.237,9.792,13.563,-9.492,-63.896,0.85284,0.07214,-0.14441,-0.49646
1745863840.3803773,0.867,2.48,8.892,13.222,-9.619,-64.012,0.85284,0.07214,-0.14441,-0.49646
1745863840.3813899,0.867,2.48,8.892,12.958,-9.728,-64.177,0.85284,0.07214,-0.14441,-0.49646
1745863840.382376,0.795,3.194,10.649,12.777,-9.822,-64.33,0.84351,0.04919,-0.13095,-0.51849
1745863840.4410572,0.795,3.194,10.649,12.678,-9.91,-64.473,0.84351,0.04919,-0.13095,-0.51849
1745863840.4830518,1.02,2.437,10.697,12.574,-10.031,-64.622,0.84351,0.04919,-0.13095,-0.51849
1745863840.4830518,1.02,2.437,10.697,12.475,-10.19,-64.77,0.84351,0.04919,-0.13095,-0.51849
1745863840.4830518,1.451,1.676,8.806,12.343,-10.322,-64.847,0.84351,0.04919,-0.13095,-0.51849
1745863840.4840515,1.451,1.676,8.806,12.184,-10.437,-64.852,0.84351,0.04919,-0.13095,-0.51849
1745863840.4840515,1.772,1.235,9.448,12.025,-10.497,-64.814,0.84351,0.04919,-0.13095,-0.51849
1745863840.485054,1.772,1.235,9.448,11.865,-10.503,-64.737,0.84351,0.04919,-0.13095,-0.51849
1745863840.485054,1.8,1.982,11.416,11.722,-10.53,-64.66,0.84351,0.04919,-0.13095,-0.51849
1745863840.5000074,1.8,1.982,11.416,11.596,-10.574,-64.589,0.84351,0.04919,-0.13095,-0.51849
1745863840.5010052,2.054,1.714,10.774,11.497,-10.651,-64.545,0.84351,0.04919,-0.13095,-0.51849
1745863840.5020044,2.054,1.714,10.774,11.415,-10.767,-64.528,0.84351,0.04919,-0.13095,-0.51849
1745863840.5020044,2.313,1.714,10.19,11.332,-10.887,-64.495,0.84351,0.04919,-0.13095,-0.51849
