timestamp,AccX,AccY,AccZ,AngX,AngY,AngZ,AsX,AsY,AsZ,Q0,Q1,Q2,Q3
1746383805.1127546,2.231,-1.312,7.805,-7.866,-9.13,11.201,0.99197,-0.02951,-0.06442,0.10419
1746383805.168147,2.231,-1.312,7.805,-8.113,-9.157,10.893,0.99197,-0.02951,-0.06442,0.10419
1746383805.1701467,1.829,-0.742,8.777,-8.476,-9.25,10.618,0.99197,-0.02951,-0.06442,0.10419
1746383805.1711476,1.829,-0.742,8.777,-8.822,-9.338,10.338,0.99197,-0.02951,-0.06442,0.10419
1746383805.1721437,2.701,-0.177,8.71,-9.08,-9.514,10.217,0.99197,-0.02951,-0.06442,0.10419
1746383805.1731446,2.701,-0.177,8.71,-9.322,-9.684,10.091,0.99197,-0.02951,-0.06442,0.10419
1746383805.1741433,2.624,-1.01,8.926,-9.591,-9.849,10.02,0.99197,-0.02951,-0.06442,0.10419
1746383805.1751435,2.624,-1.01,8.926,-9.855,-10.009,9.948,0.99197,-0.02951,-0.06442,0.10419
1746383805.176143,2.188,-1.599,9.476,-10.146,-10.102,9.761,0.99197,-0.02951,-0.06442,0.10419
1746383805.1771426,2.188,-1.599,9.476,-10.426,-10.195,9.575,0.99197,-0.02951,-0.06442,0.10419
1746383805.1781425,2.562,-0.292,10.022,-10.662,-10.25,9.36,0.98907,-0.08279,-0.09573,0.07474
1746383805.1791425,2.562,-0.292,10.022,-10.893,-10.311,9.146,0.98907,-0.08279,-0.09573,0.07474
1746383805.2028823,2.887,-0.268,9.811,-11.069,-10.355,9.036,0.98907,-0.08279,-0.09573,0.07474
1746383805.2038817,2.887,-0.268,9.811,-11.245,-10.404,8.926,0.98907,-0.08279,-0.09573,0.07474
1746383805.2048838,2.902,-0.345,9.878,-11.261,-10.415,8.91,0.98907,-0.08279,-0.09573,0.07474
1746383805.2048838,2.902,-0.345,9.878,-11.272,-10.426,8.888,0.98907,-0.08279,-0.09573,0.07474
1746383805.2328303,1.633,-0.46,10.793,-11.168,-10.475,8.921,0.98907,-0.08279,-0.09573,0.07474
1746383805.2693698,1.341,-1.714,10.233,-11.08,-10.53,8.904,0.98907,-0.08279,-0.09573,0.07474
1746383805.2703667,1.341,-1.714,10.233,-11.025,-10.591,8.844,0.98907,-0.08279,-0.09573,0.07474
1746383805.2713692,1.781,-1.839,9.649,-10.997,-10.635,8.745,0.98907,-0.08279,-0.09573,0.07474
1746383805.2713692,1.781,-1.839,9.649,-11.003,-10.679,8.619,0.98907,-0.08279,-0.09573,0.07474
1746383805.2723694,2.729,-2.298,8.744,-10.986,-10.69,8.465,0.98907,-0.08279,-0.09573,0.07474
1746383805.2723694,2.729,-2.298,8.744,-10.959,-10.684,8.284,0.98907,-0.08279,-0.09573,0.07474
1746383805.2733688,2.619,-1.446,9.045,-10.876,-10.651,8.102,0.98907,-0.08279,-0.09573,0.07474
