timestamp,AccX,AccY,AccZ,AngX,AngY,AngZ,AsX,AsY,AsZ,Q0,Q1,Q2,Q3
1745607602.531923,5.363,2.931,7.743,16.518,-36.958,-151.304,0.259,-0.25986,-0.20819,-0.90662
1745607602.5329201,5.363,2.931,7.743,16.469,-37.051,-151.155,0.259,-0.25986,-0.20819,-0.90662
1745607602.5329201,5.286,2.792,7.772,16.447,-37.172,-151.029,0.259,-0.25986,-0.20819,-0.90662
1745607602.5339258,5.286,2.792,7.772,16.425,-37.293,-150.903,0.259,-0.25986,-0.20819,-0.90662
1745607602.5349216,5.224,2.662,7.331,16.425,-37.452,-150.804,0.259,-0.25986,-0.20819,-0.90662
1745607602.5359328,5.224,2.662,7.331,16.419,-37.612,-150.699,0.259,-0.25986,-0.20819,-0.90662
1745607602.5359328,5.114,2.533,6.79,16.441,-37.82,-150.628,0.259,-0.25986,-0.20819,-0.90662
1745607602.5359328,5.114,2.533,6.79,16.463,-38.024,-150.557,0.259,-0.25986,-0.20819,-0.90662
1745607602.536925,4.798,2.356,6.153,16.507,-38.287,-150.507,0.259,-0.25986,-0.20819,-0.90662
1745607602.536925,4.798,2.356,6.153,16.551,-38.557,-150.463,0.259,-0.25986,-0.20819,-0.90662
1745607602.5379229,4.602,2.16,5.928,16.589,-38.897,-150.436,0.259,-0.25986,-0.20819,-0.90662
1745607602.5379229,4.602,2.16,5.928,16.633,-39.238,-150.408,0.259,-0.25986,-0.20819,-0.90662
1745607602.538929,4.975,1.796,5.928,16.672,-39.622,-150.392,0.259,-0.25986,-0.20819,-0.90662
1745607602.5399196,4.975,1.796,5.928,16.71,-40.007,-150.37,0.259,-0.25986,-0.20819,-0.90662
1745607602.5399196,4.841,2.093,5.765,16.749,-40.424,-150.337,0.259,-0.25986,-0.20819,-0.90662
1745607602.5399196,4.841,2.093,5.765,16.782,-40.836,-150.309,0.259,-0.25986,-0.20819,-0.90662
1745607602.540925,4.87,2.203,5.732,16.804,-41.314,-150.276,0.259,-0.25986,-0.20819,-0.90662
1745607602.540925,4.87,2.203,5.732,16.82,-41.786,-150.244,0.259,-0.25986,-0.20819,-0.90662
1745607602.5419257,4.803,2.025,5.483,16.804,-42.336,-150.183,0.259,-0.25986,-0.20819,-0.90662
1745607602.5419257,4.803,2.025,5.483,16.793,-42.885,-150.123,0.259,-0.25986,-0.20819,-0.90662
1745607602.5429275,5.229,1.69,6.211,16.71,-43.484,-150.013,0.259,-0.25986,-0.20819,-0.90662
1745607602.5439317,5.229,1.69,6.211,16.622,-44.083,-149.903,0.259,-0.25986,-0.20819,-0.90662
1745607602.5439317,5.78,1.551,6.369,16.474,-44.692,-149.7,0.259,-0.25986,-0.20819,-0.90662
1745607602.5439317,5.78,1.551,6.369,16.32,-45.297,-149.496,0.259,-0.25986,-0.20819,-0.90662
1745607602.5449235,5.55,1.288,5.923,16.117,-45.906,-149.183,0.259,-0.25986,-0.20819,-0.90662
1745607602.5449235,5.55,1.288,5.923,15.908,-46.516,-148.859,0.259,-0.25986,-0.20819,-0.90662
1745607602.5459242,5.583,1.178,5.574,15.639,-47.181,-148.453,0.259,-0.25986,-0.20819,-0.90662
1745607602.5459242,5.583,1.178,5.574,15.353,-47.84,-148.035,0.259,-0.25986,-0.20819,-0.90662
1745607602.5546355,5.952,1.053,5.516,14.941,-48.538,-147.469,0.259,-0.25986,-0.20819,-0.90662
1745607602.5556345,5.952,1.053,5.516,14.518,-49.23,-146.887,0.259,-0.25986,-0.20819,-0.90662
1745607602.5556345,6.139,0.086,5.578,13.936,-49.905,-146.107,0.259,-0.25986,-0.20819,-0.90662
1745607602.5566342,6.139,0.086,5.578,13.326,-50.581,-145.305,0.259,-0.25986,-0.20819,-0.90662
1745607602.6155381,6.129,-0.283,5.55,12.585,-51.279,-144.322,0.259,-0.25986,-0.20819,-0.90662
1745607602.6165535,6.129,-0.283,5.55,11.81,-51.971,-143.311,0.3219,-0.38187,-0.22537,-0.83646
1745607602.6175494,6.732,-0.148,5.349,10.865,-52.668,-142.097,0.3219,-0.38187,-0.22537,-0.83646
1745607602.6175494,6.732,-0.148,5.349,9.877,-53.35,-140.845,0.3219,-0.38187,-0.22537,-0.83646
1745607602.645152,6.79,-0.498,5.401,8.657,-53.987,-139.323,0.3219,-0.38187,-0.22537,-0.83646
1745607602.699351,6.79,-0.498,5.401,7.388,-54.602,-137.758,0.3219,-0.38187,-0.22537,-0.83646
1745607602.699351,7.116,-0.522,5.569,5.839,-55.102,-135.884,0.3219,-0.38187,-0.22537,-0.83646
1745607602.7013505,7.116,-0.522,5.569,4.246,-55.574,-133.973,0.3219,-0.38187,-0.22537,-0.83646
1745607602.7013505,7.532,-1.614,6.235,2.395,-55.898,-131.748,0.3219,-0.38187,-0.22537,-0.83646
1745607602.7023551,7.532,-1.614,6.235,0.505,-56.184,-129.49,0.3219,-0.38187,-0.22537,-0.83646
1745607602.7033498,7.968,-3.371,6.512,-1.461,-56.398,-127.084,0.3219,-0.38187,-0.22537,-0.83646
1745607602.7043548,7.968,-3.371,6.512,-3.461,-56.574,-124.656,0.3219,-0.38187,-0.22537,-0.83646
1745607602.7345283,8.428,-3.376,6.34,-5.471,-56.591,-122.124,0.3219,-0.38187,-0.22537,-0.83646
1745607602.7355287,8.428,-3.376,6.34,-7.487,-56.563,-119.592,0.3219,-0.38187,-0.22537,-0.83646
1745607602.7355287,8.653,-3.567,6.316,-9.553,-56.354,-116.917,0.3219,-0.38187,-0.22537,-0.83646
1745607602.736531,8.653,-3.567,6.316,-11.591,-56.091,-114.28,0.3219,-0.38187,-0.22537,-0.83646
1745607602.7656622,8.978,-4.219,7.207,-13.727,-55.591,-111.517,0.3219,-0.38187,-0.22537,-0.83646
1745607602.793673,8.978,-4.219,7.207,-15.793,-55.031,-108.831,0.3219,-0.38187,-0.22537,-0.83646
1745607602.7946603,9.112,-4.927,8.672,-17.864,-54.278,-106.095,0.3219,-0.38187,-0.22537,-0.83646
1745607602.7956603,9.112,-4.927,8.672,-19.836,-53.47,-103.464,0.4718,-0.44318,-0.16046,-0.74509
1745607602.7966592,9.476,-6.239,8.662,-21.627,-52.449,-100.898,0.4718,-0.44318,-0.16046,-0.74509
1745607602.7976687,9.476,-6.239,8.662,-23.302,-51.378,-98.443,0.4718,-0.44318,-0.16046,-0.74509
1745607602.7986763,9.553,-6.828,8.169,-24.763,-50.18,-96.108,0.4718,-0.44318,-0.16046,-0.74509
1745607602.7996569,9.553,-6.828,8.169,-26.115,-48.955,-93.884,0.4718,-0.44318,-0.16046,-0.74509
1745607602.8556883,9.764,-6.694,9.06,-27.438,-47.648,-91.692,0.4718,-0.44318,-0.16046,-0.74509
1745607602.8563364,9.764,-6.694,9.06,-28.658,-46.313,-89.604,0.4718,-0.44318,-0.16046,-0.74509
1745607602.858337,9.385,-7.336,10.094,-29.833,-44.786,-87.589,0.4718,-0.44318,-0.16046,-0.74509
1745607602.858337,9.385,-7.336,10.094,-30.899,-43.237,-85.671,0.4718,-0.44318,-0.16046,-0.74509
1745607602.8848608,9.318,-7.954,10.415,-31.8,-41.375,-83.925,0.4718,-0.44318,-0.16046,-0.74509
1745607602.9289222,9.318,-7.954,10.415,-32.596,-39.501,-82.271,0.4718,-0.44318,-0.16046,-0.74509
1745607602.9289222,8.911,-8.317,10.458,-33.195,-37.222,-80.821,0.4718,-0.44318,-0.16046,-0.74509
1745607602.9299116,8.116,-8.48,11.104,-33.728,-34.865,-79.431,0.4718,-0.44318,-0.16046,-0.74509
1745607602.9299116,8.116,-8.48,11.104,-34.189,-32.432,-78.096,0.4718,-0.44318,-0.16046,-0.74509
1745607602.9309225,7.269,-8.581,11.607,-34.667,-30.053,-76.75,0.4718,-0.44318,-0.16046,-0.74509
1745607602.9319258,7.269,-8.581,11.607,-35.151,-27.729,-75.394,0.4718,-0.44318,-0.16046,-0.74509
1745607602.9319258,7.082,-9.146,12.105,-35.612,-25.395,-74.064,0.4718,-0.44318,-0.16046,-0.74509
1745607602.975343,7.082,-9.146,12.105,-36.057,-23.055,-72.762,0.4718,-0.44318,-0.16046,-0.74509
1745607602.9763412,6.302,-9.744,12.522,-36.409,-20.555,-71.559,0.4718,-0.44318,-0.16046,-0.74509
1745607602.9773395,6.302,-9.744,12.522,-36.672,-17.908,-70.444,0.4718,-0.44318,-0.16046,-0.74509
1745607602.9773395,4.721,-9.673,12.89,-36.837,-15.024,-69.45,0.4718,-0.44318,-0.16046,-0.74509
1745607603.0044487,4.721,-9.673,12.89,-36.903,-11.904,-68.56,0.74951,-0.32809,0.07648,-0.56976
1745607603.0544455,3.5,-9.639,12.977,-36.887,-8.586,-67.753,0.74951,-0.32809,0.07648,-0.56976
1745607603.0554495,3.5,-9.639,12.977,-36.793,-5.076,-67.017,0.74951,-0.32809,0.07648,-0.56976
1745607603.0564508,2.294,-9.323,12.632,-36.667,-1.368,-66.385,0.74951,-0.32809,0.07648,-0.56976
1745607603.0574498,2.294,-9.323,12.632,-36.508,2.538,-65.847,0.74951,-0.32809,0.07648,-0.56976
1745607603.0574498,0.287,-9.304,12.555,-36.359,6.581,-65.347,0.74951,-0.32809,0.07648,-0.56976
1745607603.058445,0.287,-9.304,12.555,-36.233,10.761,-64.88,0.74951,-0.32809,0.07648,-0.56976
1745607603.0594451,-2.188,-8.638,12.119,-36.156,14.914,-64.363,0.74951,-0.32809,0.07648,-0.56976
1745607603.0943182,-2.188,-8.638,12.119,-36.134,19.034,-63.798,0.74951,-0.32809,0.07648,-0.56976
1745607603.0963156,-3.496,-8.092,11.684,-36.129,23.0,-63.073,0.74951,-0.32809,0.07648,-0.56976
1745607603.0977075,-3.496,-8.092,11.684,-36.123,26.818,-62.194,0.74951,-0.32809,0.07648,-0.56976
1745607603.0983222,-4.463,-7.925,11.052,-36.019,30.366,-61.068,0.74951,-0.32809,0.07648,-0.56976
1745607603.1556213,-4.463,-7.925,11.052,-35.799,33.651,-59.678,0.74951,-0.32809,0.07648,-0.56976
1745607603.1836283,-4.774,-7.666,10.989,-35.376,36.612,-57.969,0.74951,-0.32809,0.07648,-0.56976
1745607603.184637,-4.774,-7.666,10.989,-34.733,39.238,-55.915,0.74951,-0.32809,0.07648,-0.56976
1745607603.1856275,-5.076,-8.001,11.272,-33.788,41.572,-53.531,0.74951,-0.32809,0.07648,-0.56976
1745607603.187637,-5.076,-8.001,11.272,-32.531,43.594,-50.79,0.74951,-0.32809,0.07648,-0.56976
1745607603.1886253,-5.076,-8.27,11.411,-30.861,45.346,-47.703,0.74951,-0.32809,0.07648,-0.56976
1745607603.189631,-5.076,-8.27,11.411,-28.784,46.802,-44.264,0.74951,-0.32809,0.07648,-0.56976
1745607603.189631,-4.405,-8.131,11.483,-26.323,48.043,-40.573,0.74951,-0.32809,0.07648,-0.56976
1745607603.2154133,-4.405,-8.131,11.483,-23.489,49.054,-36.639,0.74951,-0.32809,0.07648,-0.56976
1745607603.2174168,-3.587,-7.072,10.654,-20.347,49.818,-32.536,0.87207,-0.04803,0.44403,-0.19974
1745607603.2184134,-3.587,-7.072,10.654,-16.941,50.323,-28.306,0.87207,-0.04803,0.44403,-0.19974
1745607603.2197716,-2.586,-6.22,9.318,-13.425,50.543,-24.088,0.87207,-0.04803,0.44403,-0.19974
1745607603.245909,-2.586,-6.22,9.318,-9.86,50.482,-19.94,0.87207,-0.04803,0.44403,-0.19974
1745607603.246916,-2.097,-4.75,8.624,-6.389,50.175,-15.991,0.87207,-0.04803,0.44403,-0.19974
1745607603.2479143,-2.097,-4.75,8.624,-3.06,49.642,-12.283,0.87207,-0.04803,0.44403,-0.19974
1745607603.2489119,-1.135,-3.247,7.939,0.066,48.95,-8.86,0.87207,-0.04803,0.44403,-0.19974
1745607603.2759073,-1.135,-3.247,7.939,2.988,48.131,-5.746,0.87207,-0.04803,0.44403,-0.19974
1745607603.322905,-1.01,-1.312,7.226,5.68,47.285,-2.917,0.87207,-0.04803,0.44403,-0.19974
1745607603.3239064,-1.01,-1.312,7.226,8.163,46.434,-0.357,0.87207,-0.04803,0.44403,-0.19974
1745607603.3239064,-1.149,-0.153,6.412,10.437,45.599,1.978,0.87207,-0.04803,0.44403,-0.19974
1745607603.335615,-1.149,-0.153,6.412,12.524,44.797,4.103,0.87207,-0.04803,0.44403,-0.19974
1745607603.3366072,-0.407,0.488,5.995,14.442,44.05,6.059,0.87207,-0.04803,0.44403,-0.19974
1745607603.3376064,-0.407,0.488,5.995,16.21,43.369,7.855,0.87207,-0.04803,0.44403,-0.19974
1745607603.3386102,-0.326,0.867,5.622,17.875,42.764,9.525,0.87207,-0.04803,0.44403,-0.19974
1745607603.3663487,-0.326,0.867,5.622,19.44,42.237,11.074,0.87207,-0.04803,0.44403,-0.19974
1745607603.3673453,-0.603,1.824,4.468,20.901,41.732,12.486,0.87207,-0.04803,0.44403,-0.19974
1745607603.3683398,-0.603,1.824,4.468,22.275,41.248,13.766,0.87207,-0.04803,0.44403,-0.19974
1745607603.3693445,-0.484,2.95,3.266,23.533,40.787,14.919,0.91977,0.13806,0.36478,0.04248
1745607603.395711,-0.484,2.95,3.266,24.686,40.353,15.947,0.91977,0.13806,0.36478,0.04248
1745607603.4462101,-1.149,3.682,2.964,25.73,39.941,16.87,0.91977,0.13806,0.36478,0.04248
1745607603.4472044,-1.149,3.682,2.964,26.675,39.556,17.682,0.91977,0.13806,0.36478,0.04248
1745607603.4482064,-1.561,4.496,2.629,27.526,39.133,18.369,0.91977,0.13806,0.36478,0.04248
1745607603.4554002,-1.561,4.496,2.629,28.29,38.672,18.929,0.91977,0.13806,0.36478,0.04248
1745607603.4564037,-1.135,4.932,2.404,28.971,38.199,19.385,0.91977,0.13806,0.36478,0.04248
1745607603.4564037,-1.135,4.932,2.404,29.581,37.711,19.731,0.91977,0.13806,0.36478,0.04248
1745607603.4574075,-1.451,5.181,2.289,30.13,37.238,19.979,0.91977,0.13806,0.36478,0.04248
1745607603.4847083,-1.451,5.181,2.289,30.619,36.782,20.132,0.91977,0.13806,0.36478,0.04248
1745607603.4867053,-1.48,5.99,2.112,31.064,36.359,20.209,0.91977,0.13806,0.36478,0.04248
1745607603.4877033,-1.48,5.99,2.112,31.465,35.969,20.22,0.91977,0.13806,0.36478,0.04248
1745607603.4887037,-1.786,6.201,2.423,31.811,35.612,20.171,0.91977,0.13806,0.36478,0.04248
1745607603.5762308,-1.786,6.201,2.423,32.108,35.299,20.067,0.91977,0.13806,0.36478,0.04248
1745607603.6054919,-2.112,6.053,2.983,32.344,34.991,19.891,0.91977,0.13806,0.36478,0.04248
1745607603.606233,-2.112,6.053,2.983,32.514,34.7,19.649,0.91977,0.13806,0.36478,0.04248
1745607603.6073768,-2.705,6.321,3.237,32.651,34.426,19.347,0.91977,0.13806,0.36478,0.04248
1745607603.6085865,-2.705,6.321,3.237,32.75,34.167,18.995,0.91788,0.21808,0.32379,0.07083
1745607603.6092272,-2.753,6.637,3.543,32.811,33.926,18.605,0.91788,0.21808,0.32379,0.07083
1745607603.6092272,-2.753,6.637,3.543,32.844,33.706,18.182,0.91788,0.21808,0.32379,0.07083
1745607603.6105864,-3.323,6.665,4.171,32.844,33.486,17.743,0.91788,0.21808,0.32379,0.07083
1745607603.6112282,-3.323,6.665,4.171,32.822,33.272,17.281,0.91788,0.21808,0.32379,0.07083
1745607603.6112282,-3.156,6.321,4.678,32.75,33.036,16.76,0.91788,0.21808,0.32379,0.07083
1745607603.6125863,-3.156,6.321,4.678,32.646,32.789,16.194,0.91788,0.21808,0.32379,0.07083
1745607603.6132264,-3.347,6.455,5.095,32.509,32.552,15.595,0.91788,0.21808,0.32379,0.07083
1745607603.6656287,-3.347,6.455,5.095,32.355,32.333,14.974,0.91788,0.21808,0.32379,0.07083
1745607603.6662765,-4.137,6.445,5.789,32.201,32.135,14.348,0.91788,0.21808,0.32379,0.07083
1745607603.6682782,-4.137,6.445,5.789,32.047,31.97,13.716,0.91788,0.21808,0.32379,0.07083
1745607603.6692877,-4.195,6.517,6.072,31.888,31.8,13.074,0.91788,0.21808,0.32379,0.07083
1745607603.6956823,-4.195,6.517,6.072,31.729,31.624,12.42,0.91788,0.21808,0.32379,0.07083
1745607603.7509594,-3.831,6.239,5.962,31.569,31.47,11.777,0.91788,0.21808,0.32379,0.07083
1745607603.7519524,-3.831,6.239,5.962,31.404,31.333,11.129,0.91788,0.21808,0.32379,0.07083
1745607603.752966,-4.252,6.235,6.206,31.234,31.229,10.47,0.91788,0.21808,0.32379,0.07083
1745607603.753967,-4.252,6.235,6.206,31.053,31.157,9.822,0.91788,0.21808,0.32379,0.07083
1745607603.753967,-4.764,6.139,6.699,30.877,31.086,9.163,0.91788,0.21808,0.32379,0.07083
1745607603.7549684,-4.764,6.139,6.699,30.707,31.025,8.503,0.91788,0.21808,0.32379,0.07083
1745607603.7559605,-4.726,5.899,6.814,30.547,30.976,7.85,0.91788,0.21808,0.32379,0.07083
1745607603.7855678,-4.726,5.899,6.814,30.394,30.948,7.207,0.91788,0.21808,0.32379,0.07083
1745607603.7869284,-5.176,5.76,6.862,30.267,30.959,6.592,0.91788,0.21808,0.32379,0.07083
1745607603.787569,-5.176,5.76,6.862,30.157,31.009,5.993,0.91788,0.21808,0.32379,0.07083
1745607603.7895691,-5.392,5.957,6.594,30.064,31.058,5.411,0.91788,0.21808,0.32379,0.07083
1745607603.816053,-5.392,5.957,6.594,29.987,31.102,4.845,0.91788,0.21808,0.32379,0.07083
1745607603.8450508,-5.392,5.746,6.608,29.91,31.124,4.268,0.91788,0.21808,0.32379,0.07083
1745607603.8460484,-5.392,5.746,6.608,29.828,31.124,3.691,0.91788,0.21808,0.32379,0.07083
1745607603.8480577,-5.325,5.77,6.756,29.751,31.124,3.115,0.93256,0.23978,0.26654,-0.04123
1745607603.849051,-5.325,5.77,6.756,29.674,31.119,2.538,0.93256,0.23978,0.26654,-0.04123
1745607603.8500555,-5.401,5.684,6.728,29.608,31.119,1.972,0.93256,0.23978,0.26654,-0.04123
